Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.835972840000000, 0, 1, 1, 0, 0, 1, 1, 0
0.835994200000000, 1, 1, 1, 0, 0, 1, 1, 0
0.836015520000000, 0, 0, 0, 1, 0, 1, 1, 0
0.836036840000000, 1, 0, 0, 1, 0, 1, 1, 0
0.836058200000000, 0, 1, 0, 1, 0, 1, 1, 0
0.836079520000000, 1, 1, 0, 1, 0, 1, 1, 0
0.836100840000000, 0, 0, 1, 1, 0, 1, 1, 0
0.836122200000000, 1, 0, 1, 1, 0, 1, 1, 0
0.836143520000000, 0, 1, 1, 1, 0, 1, 1, 0
0.836164840000000, 1, 1, 1, 1, 0, 1, 1, 0
0.836186200000000, 0, 0, 0, 0, 1, 1, 1, 0
0.836207520000000, 1, 0, 0, 0, 1, 1, 1, 0
0.836228840000000, 0, 1, 0, 0, 1, 1, 1, 0
0.836250200000000, 1, 1, 0, 0, 1, 1, 1, 0
0.836271520000000, 0, 0, 1, 0, 1, 1, 1, 0
0.836292840000000, 1, 0, 1, 0, 1, 1, 1, 0
0.836314200000000, 0, 1, 1, 0, 1, 1, 1, 0
0.836335520000000, 1, 1, 1, 0, 1, 1, 1, 0
0.836356840000000, 0, 0, 0, 1, 1, 1, 1, 0
0.836378200000000, 1, 0, 0, 1, 1, 1, 1, 0
0.836399520000000, 0, 1, 0, 1, 1, 1, 1, 0
0.836420840000000, 1, 1, 0, 1, 1, 1, 1, 0
0.836442200000000, 0, 0, 1, 1, 1, 1, 1, 0
0.836463520000000, 1, 0, 1, 1, 1, 1, 1, 0
0.836484840000000, 0, 1, 1, 1, 1, 1, 1, 0
0.836506200000000, 1, 1, 1, 1, 1, 1, 1, 0
0.836527520000000, 0, 0, 0, 0, 0, 0, 0, 1
0.836548840000000, 1, 0, 0, 0, 0, 0, 0, 1
0.836570200000000, 0, 1, 0, 0, 0, 0, 0, 1
0.836591520000000, 1, 1, 0, 0, 0, 0, 0, 1
0.836612840000000, 0, 0, 1, 0, 0, 0, 0, 1
0.836634200000000, 1, 0, 1, 0, 0, 0, 0, 1
0.836655520000000, 0, 1, 1, 0, 0, 0, 0, 1
0.836676840000000, 1, 1, 1, 0, 0, 0, 0, 1
0.836698200000000, 0, 0, 0, 1, 0, 0, 0, 1
0.836719520000000, 1, 0, 0, 1, 0, 0, 0, 1
0.836740840000000, 0, 1, 0, 1, 0, 0, 0, 1
0.836762200000000, 1, 1, 0, 1, 0, 0, 0, 1
0.836783520000000, 0, 0, 1, 1, 0, 0, 0, 1
0.836804840000000, 1, 0, 1, 1, 0, 0, 0, 1
0.836826200000000, 0, 1, 1, 1, 0, 0, 0, 1
0.836847520000000, 1, 1, 1, 1, 0, 0, 0, 1
0.836868840000000, 0, 0, 0, 0, 1, 0, 0, 1
0.836890200000000, 1, 0, 0, 0, 1, 0, 0, 1
0.836911520000000, 0, 1, 0, 0, 1, 0, 0, 1
0.836932840000000, 1, 1, 0, 0, 1, 0, 0, 1
0.836954200000000, 0, 0, 1, 0, 1, 0, 0, 1
0.836975520000000, 1, 0, 1, 0, 1, 0, 0, 1
0.836996840000000, 0, 1, 1, 0, 1, 0, 0, 1
0.837018200000000, 1, 1, 1, 0, 1, 0, 0, 1
0.837039520000000, 0, 0, 0, 1, 1, 0, 0, 1
0.837060840000000, 1, 0, 0, 1, 1, 0, 0, 1
0.837082200000000, 0, 1, 0, 1, 1, 0, 0, 1
0.837103520000000, 1, 1, 0, 1, 1, 0, 0, 1
0.837124840000000, 0, 0, 1, 1, 1, 0, 0, 1
0.837146200000000, 1, 0, 1, 1, 1, 0, 0, 1
0.837167520000000, 0, 1, 1, 1, 1, 0, 0, 1
0.837188840000000, 1, 1, 1, 1, 1, 0, 0, 1
0.837210200000000, 0, 0, 0, 0, 0, 1, 0, 1
0.837231520000000, 1, 0, 0, 0, 0, 1, 0, 1
0.837252840000000, 0, 1, 0, 0, 0, 1, 0, 1
0.837274200000000, 1, 1, 0, 0, 0, 1, 0, 1
0.837295520000000, 0, 0, 1, 0, 0, 1, 0, 1
0.837316840000000, 1, 0, 1, 0, 0, 1, 0, 1
0.837338160000000, 0, 0, 1, 0, 0, 1, 0, 1
0.837338200000000, 0, 1, 1, 0, 0, 1, 0, 1
0.837359520000000, 1, 1, 1, 0, 0, 1, 0, 1
0.837380840000000, 0, 0, 0, 1, 0, 1, 0, 1
0.837402160000000, 1, 0, 0, 1, 0, 1, 0, 1
0.837423520000000, 0, 1, 0, 1, 0, 1, 0, 1
0.837444840000000, 1, 1, 0, 1, 0, 1, 0, 1
0.837466160000000, 0, 0, 1, 1, 0, 1, 0, 1
0.837487520000000, 1, 0, 1, 1, 0, 1, 0, 1
0.837508840000000, 0, 1, 1, 1, 0, 1, 0, 1
0.837530160000000, 1, 1, 1, 1, 0, 1, 0, 1
0.837551520000000, 0, 0, 0, 0, 1, 1, 0, 1
0.837572840000000, 1, 0, 0, 0, 1, 1, 0, 1
0.837594160000000, 0, 1, 0, 0, 1, 1, 0, 1
0.837615520000000, 1, 1, 0, 0, 1, 1, 0, 1
0.837636840000000, 0, 0, 1, 0, 1, 1, 0, 1
0.837658160000000, 1, 0, 1, 0, 1, 1, 0, 1
0.837679520000000, 0, 1, 1, 0, 1, 1, 0, 1
0.837700840000000, 1, 1, 1, 0, 1, 1, 0, 1
0.837722160000000, 0, 0, 0, 1, 1, 1, 0, 1
0.837743520000000, 1, 0, 0, 1, 1, 1, 0, 1
0.837764840000000, 0, 1, 0, 1, 1, 1, 0, 1
0.837786160000000, 1, 1, 0, 1, 1, 1, 0, 1
0.837807520000000, 0, 0, 1, 1, 1, 1, 0, 1
0.837828840000000, 1, 0, 1, 1, 1, 1, 0, 1
0.837850160000000, 0, 1, 1, 1, 1, 1, 0, 1
0.837871520000000, 1, 1, 1, 1, 1, 1, 0, 1
0.837892840000000, 0, 0, 0, 0, 0, 0, 1, 1
0.837914160000000, 1, 0, 0, 0, 0, 0, 1, 1
0.837935520000000, 0, 1, 0, 0, 0, 0, 1, 1
0.837956840000000, 1, 1, 0, 0, 0, 0, 1, 1
0.837978160000000, 0, 0, 1, 0, 0, 0, 1, 1
0.837999520000000, 1, 0, 1, 0, 0, 0, 1, 1
0.838020840000000, 0, 1, 1, 0, 0, 0, 1, 1
0.838042160000000, 1, 1, 1, 0, 0, 0, 1, 1
0.838063520000000, 0, 0, 0, 1, 0, 0, 1, 1
0.838084840000000, 1, 0, 0, 1, 0, 0, 1, 1
0.838106160000000, 0, 1, 0, 1, 0, 0, 1, 1
0.838127520000000, 1, 1, 0, 1, 0, 0, 1, 1
0.838148840000000, 0, 0, 1, 1, 0, 0, 1, 1
0.838170160000000, 1, 0, 1, 1, 0, 0, 1, 1
0.838191520000000, 0, 1, 1, 1, 0, 0, 1, 1
0.838212840000000, 1, 1, 1, 1, 0, 0, 1, 1
0.838234160000000, 0, 0, 0, 0, 1, 0, 1, 1
0.838255520000000, 1, 0, 0, 0, 1, 0, 1, 1
0.838276840000000, 0, 1, 0, 0, 1, 0, 1, 1
0.838298160000000, 1, 1, 0, 0, 1, 0, 1, 1
0.838319520000000, 0, 0, 1, 0, 1, 0, 1, 1
0.838340840000000, 1, 0, 1, 0, 1, 0, 1, 1
0.838362160000000, 0, 1, 1, 0, 1, 0, 1, 1
0.838383520000000, 1, 1, 1, 0, 1, 0, 1, 1
0.838404840000000, 0, 0, 0, 1, 1, 0, 1, 1
0.838426160000000, 1, 0, 0, 1, 1, 0, 1, 1
0.838447520000000, 0, 1, 0, 1, 1, 0, 1, 1
0.838468840000000, 1, 1, 0, 1, 1, 0, 1, 1
0.838490160000000, 0, 0, 1, 1, 1, 0, 1, 1
0.838511520000000, 1, 0, 1, 1, 1, 0, 1, 1
0.838532840000000, 0, 1, 1, 1, 1, 0, 1, 1
0.838554160000000, 1, 1, 1, 1, 1, 0, 1, 1
0.838575520000000, 0, 0, 0, 0, 0, 1, 1, 1
0.838596840000000, 1, 0, 0, 0, 0, 1, 1, 1
0.838618160000000, 0, 1, 0, 0, 0, 1, 1, 1
0.838639520000000, 1, 1, 0, 0, 0, 1, 1, 1
0.838660840000000, 0, 0, 1, 0, 0, 1, 1, 1
0.838682160000000, 1, 0, 1, 0, 0, 1, 1, 1
0.838703520000000, 0, 1, 1, 0, 0, 1, 1, 1
0.838724840000000, 1, 1, 1, 0, 0, 1, 1, 1
0.838746160000000, 0, 0, 0, 1, 0, 1, 1, 1
0.838767520000000, 1, 0, 0, 1, 0, 1, 1, 1
0.838788840000000, 0, 1, 0, 1, 0, 1, 1, 1
0.838810160000000, 1, 1, 0, 1, 0, 1, 1, 1
0.838831520000000, 0, 0, 1, 1, 0, 1, 1, 1
0.838852840000000, 1, 0, 1, 1, 0, 1, 1, 1
0.838874160000000, 0, 1, 1, 1, 0, 1, 1, 1
0.838895520000000, 1, 1, 1, 1, 0, 1, 1, 1
0.838916840000000, 0, 0, 0, 0, 1, 1, 1, 1
0.838938160000000, 1, 0, 0, 0, 1, 1, 1, 1
0.838959480000000, 0, 0, 0, 0, 1, 1, 1, 1
0.838959520000000, 0, 1, 0, 0, 1, 1, 1, 1
0.838980840000000, 1, 1, 0, 0, 1, 1, 1, 1
0.839002160000000, 0, 0, 1, 0, 1, 1, 1, 1
0.839023480000000, 1, 0, 1, 0, 1, 1, 1, 1
0.839044840000000, 0, 1, 1, 0, 1, 1, 1, 1
0.839066160000000, 1, 1, 1, 0, 1, 1, 1, 1
0.839087480000000, 0, 0, 0, 1, 1, 1, 1, 1
0.839108840000000, 1, 0, 0, 1, 1, 1, 1, 1
0.839130160000000, 0, 1, 0, 1, 1, 1, 1, 1
0.839151480000000, 1, 1, 0, 1, 1, 1, 1, 1
0.839172840000000, 0, 0, 1, 1, 1, 1, 1, 1
0.839194160000000, 1, 0, 1, 1, 1, 1, 1, 1
0.839215480000000, 0, 1, 1, 1, 1, 1, 1, 1
0.839236840000000, 1, 1, 1, 1, 1, 1, 1, 1
0.839258160000000, 0, 0, 0, 0, 0, 0, 0, 0
0.839279480000000, 1, 0, 0, 0, 0, 0, 0, 0
0.839300840000000, 0, 1, 0, 0, 0, 0, 0, 0
0.839322160000000, 1, 1, 0, 0, 0, 0, 0, 0
0.839343480000000, 0, 0, 1, 0, 0, 0, 0, 0
0.839364840000000, 1, 0, 1, 0, 0, 0, 0, 0
0.839386160000000, 0, 1, 1, 0, 0, 0, 0, 0
0.839407480000000, 1, 1, 1, 0, 0, 0, 0, 0
0.839428840000000, 0, 0, 0, 1, 0, 0, 0, 0
0.839450160000000, 1, 0, 0, 1, 0, 0, 0, 0
0.839471480000000, 0, 1, 0, 1, 0, 0, 0, 0
0.839492840000000, 1, 1, 0, 1, 0, 0, 0, 0
0.839514160000000, 0, 0, 1, 1, 0, 0, 0, 0
0.839535480000000, 1, 0, 1, 1, 0, 0, 0, 0
0.839556840000000, 0, 1, 1, 1, 0, 0, 0, 0
0.839578160000000, 1, 1, 1, 1, 0, 0, 0, 0
0.839599480000000, 0, 0, 0, 0, 1, 0, 0, 0
0.839620840000000, 1, 0, 0, 0, 1, 0, 0, 0
0.839642160000000, 0, 1, 0, 0, 1, 0, 0, 0
0.839663480000000, 1, 1, 0, 0, 1, 0, 0, 0
0.839684840000000, 0, 0, 1, 0, 1, 0, 0, 0
0.839706160000000, 1, 0, 1, 0, 1, 0, 0, 0
0.839727480000000, 0, 1, 1, 0, 1, 0, 0, 0
0.839748840000000, 1, 1, 1, 0, 1, 0, 0, 0
0.839770160000000, 0, 0, 0, 1, 1, 0, 0, 0
0.839791480000000, 1, 0, 0, 1, 1, 0, 0, 0
0.839812840000000, 0, 1, 0, 1, 1, 0, 0, 0
0.839834160000000, 1, 1, 0, 1, 1, 0, 0, 0
0.839855480000000, 0, 0, 1, 1, 1, 0, 0, 0
0.839876840000000, 1, 0, 1, 1, 1, 0, 0, 0
0.839898160000000, 0, 1, 1, 1, 1, 0, 0, 0
0.839919480000000, 1, 1, 1, 1, 1, 0, 0, 0
0.839940840000000, 0, 0, 0, 0, 0, 1, 0, 0
0.839962160000000, 1, 0, 0, 0, 0, 1, 0, 0
0.839983480000000, 0, 1, 0, 0, 0, 1, 0, 0
0.840004840000000, 1, 1, 0, 0, 0, 1, 0, 0
0.840026160000000, 0, 0, 1, 0, 0, 1, 0, 0
0.840047480000000, 1, 0, 1, 0, 0, 1, 0, 0
0.840068840000000, 0, 1, 1, 0, 0, 1, 0, 0
0.840090160000000, 1, 1, 1, 0, 0, 1, 0, 0
0.840111480000000, 0, 0, 0, 1, 0, 1, 0, 0
0.840132840000000, 1, 0, 0, 1, 0, 1, 0, 0
0.840154160000000, 0, 1, 0, 1, 0, 1, 0, 0
0.840175480000000, 1, 1, 0, 1, 0, 1, 0, 0
0.840196840000000, 0, 0, 1, 1, 0, 1, 0, 0
0.840218160000000, 1, 0, 1, 1, 0, 1, 0, 0
0.840239480000000, 0, 1, 1, 1, 0, 1, 0, 0
0.840260840000000, 1, 1, 1, 1, 0, 1, 0, 0
0.840282160000000, 0, 0, 0, 0, 1, 1, 0, 0
0.840303480000000, 1, 0, 0, 0, 1, 1, 0, 0
0.840324840000000, 0, 1, 0, 0, 1, 1, 0, 0
0.840346160000000, 1, 1, 0, 0, 1, 1, 0, 0
0.840367480000000, 0, 0, 1, 0, 1, 1, 0, 0
0.840388840000000, 1, 0, 1, 0, 1, 1, 0, 0
0.840410160000000, 0, 1, 1, 0, 1, 1, 0, 0
0.840431480000000, 1, 1, 1, 0, 1, 1, 0, 0
0.840452840000000, 0, 0, 0, 1, 1, 1, 0, 0
0.840474160000000, 1, 0, 0, 1, 1, 1, 0, 0
0.840495480000000, 0, 1, 0, 1, 1, 1, 0, 0
0.840516840000000, 1, 1, 0, 1, 1, 1, 0, 0
0.840538160000000, 0, 0, 1, 1, 1, 1, 0, 0
0.840559480000000, 1, 0, 1, 1, 1, 1, 0, 0
0.840580800000000, 0, 1, 1, 1, 1, 1, 0, 0
0.840602160000000, 1, 1, 1, 1, 1, 1, 0, 0
0.840623480000000, 0, 0, 0, 0, 0, 0, 1, 0
0.840644800000000, 1, 0, 0, 0, 0, 0, 1, 0
0.840666160000000, 0, 1, 0, 0, 0, 0, 1, 0
0.840687480000000, 1, 1, 0, 0, 0, 0, 1, 0
0.840708800000000, 0, 0, 1, 0, 0, 0, 1, 0
0.840730160000000, 1, 0, 1, 0, 0, 0, 1, 0
0.840751480000000, 0, 1, 1, 0, 0, 0, 1, 0
0.840772800000000, 1, 1, 1, 0, 0, 0, 1, 0
0.840794160000000, 0, 0, 0, 1, 0, 0, 1, 0
0.840815480000000, 1, 0, 0, 1, 0, 0, 1, 0
0.840836800000000, 0, 1, 0, 1, 0, 0, 1, 0
0.840858160000000, 1, 1, 0, 1, 0, 0, 1, 0
0.840879480000000, 0, 0, 1, 1, 0, 0, 1, 0
0.840900800000000, 1, 0, 1, 1, 0, 0, 1, 0
0.840922160000000, 0, 1, 1, 1, 0, 0, 1, 0
0.840943480000000, 1, 1, 1, 1, 0, 0, 1, 0
0.840964800000000, 0, 0, 0, 0, 1, 0, 1, 0
0.840986160000000, 1, 0, 0, 0, 1, 0, 1, 0
0.841007480000000, 0, 1, 0, 0, 1, 0, 1, 0
0.841028800000000, 1, 1, 0, 0, 1, 0, 1, 0
0.841050160000000, 0, 0, 1, 0, 1, 0, 1, 0
0.841071480000000, 1, 0, 1, 0, 1, 0, 1, 0
0.841092800000000, 0, 1, 1, 0, 1, 0, 1, 0
0.841114160000000, 1, 1, 1, 0, 1, 0, 1, 0
0.841135480000000, 0, 0, 0, 1, 1, 0, 1, 0
0.841156800000000, 1, 0, 0, 1, 1, 0, 1, 0
0.841178160000000, 0, 1, 0, 1, 1, 0, 1, 0
0.841199480000000, 1, 1, 0, 1, 1, 0, 1, 0
0.841220800000000, 0, 0, 1, 1, 1, 0, 1, 0
0.841242160000000, 1, 0, 1, 1, 1, 0, 1, 0
0.841263480000000, 0, 1, 1, 1, 1, 0, 1, 0
0.841284800000000, 1, 1, 1, 1, 1, 0, 1, 0
0.841306160000000, 0, 0, 0, 0, 0, 1, 1, 0
0.841327480000000, 1, 0, 0, 0, 0, 1, 1, 0
0.841348800000000, 0, 1, 0, 0, 0, 1, 1, 0
0.841370160000000, 1, 1, 0, 0, 0, 1, 1, 0
0.841391480000000, 0, 0, 1, 0, 0, 1, 1, 0
0.841412800000000, 1, 0, 1, 0, 0, 1, 1, 0
0.841434160000000, 0, 1, 1, 0, 0, 1, 1, 0
0.841455480000000, 1, 1, 1, 0, 0, 1, 1, 0
0.841476800000000, 0, 0, 0, 1, 0, 1, 1, 0
0.841498160000000, 1, 0, 0, 1, 0, 1, 1, 0
0.841519480000000, 0, 1, 0, 1, 0, 1, 1, 0
0.841540800000000, 1, 1, 0, 1, 0, 1, 1, 0
0.841562160000000, 0, 0, 1, 1, 0, 1, 1, 0
0.841583480000000, 1, 0, 1, 1, 0, 1, 1, 0
0.841604800000000, 0, 1, 1, 1, 0, 1, 1, 0
0.841626160000000, 1, 1, 1, 1, 0, 1, 1, 0
0.841647480000000, 0, 0, 0, 0, 1, 1, 1, 0
0.841668800000000, 1, 0, 0, 0, 1, 1, 1, 0
0.841690160000000, 0, 1, 0, 0, 1, 1, 1, 0
0.841711480000000, 1, 1, 0, 0, 1, 1, 1, 0
0.841732800000000, 0, 0, 1, 0, 1, 1, 1, 0
0.841754160000000, 1, 0, 1, 0, 1, 1, 1, 0
0.841775480000000, 0, 1, 1, 0, 1, 1, 1, 0
0.841796800000000, 1, 1, 1, 0, 1, 1, 1, 0
0.841818160000000, 0, 0, 0, 1, 1, 1, 1, 0
0.841839480000000, 1, 0, 0, 1, 1, 1, 1, 0
0.841860800000000, 0, 1, 0, 1, 1, 1, 1, 0
0.841882160000000, 1, 1, 0, 1, 1, 1, 1, 0
0.841903480000000, 0, 0, 1, 1, 1, 1, 1, 0
0.841924800000000, 1, 0, 1, 1, 1, 1, 1, 0
0.841946160000000, 0, 1, 1, 1, 1, 1, 1, 0
0.841967480000000, 1, 1, 1, 1, 1, 1, 1, 0
0.841988800000000, 0, 0, 0, 0, 0, 0, 0, 1
0.842010160000000, 1, 0, 0, 0, 0, 0, 0, 1
0.842031480000000, 0, 1, 0, 0, 0, 0, 0, 1
0.842052800000000, 1, 1, 0, 0, 0, 0, 0, 1
0.842074160000000, 0, 0, 1, 0, 0, 0, 0, 1
0.842095480000000, 1, 0, 1, 0, 0, 0, 0, 1
0.842116800000000, 0, 1, 1, 0, 0, 0, 0, 1
0.842138160000000, 1, 1, 1, 0, 0, 0, 0, 1
0.842159480000000, 0, 0, 0, 1, 0, 0, 0, 1
0.842180800000000, 1, 0, 0, 1, 0, 0, 0, 1
0.842202120000000, 0, 1, 0, 1, 0, 0, 0, 1
0.842223480000000, 1, 1, 0, 1, 0, 0, 0, 1
0.842244800000000, 0, 0, 1, 1, 0, 0, 0, 1
0.842266120000000, 1, 0, 1, 1, 0, 0, 0, 1
0.842287480000000, 0, 1, 1, 1, 0, 0, 0, 1
0.842308800000000, 1, 1, 1, 1, 0, 0, 0, 1
0.842330120000000, 0, 0, 0, 0, 1, 0, 0, 1
0.842351480000000, 1, 0, 0, 0, 1, 0, 0, 1
0.842372800000000, 0, 1, 0, 0, 1, 0, 0, 1
0.842394120000000, 1, 1, 0, 0, 1, 0, 0, 1
0.842415480000000, 0, 0, 1, 0, 1, 0, 0, 1
0.842436800000000, 1, 0, 1, 0, 1, 0, 0, 1
0.842458120000000, 0, 1, 1, 0, 1, 0, 0, 1
0.842479480000000, 1, 1, 1, 0, 1, 0, 0, 1
0.842500800000000, 0, 0, 0, 1, 1, 0, 0, 1
0.842522120000000, 1, 0, 0, 1, 1, 0, 0, 1
0.842543480000000, 0, 1, 0, 1, 1, 0, 0, 1
0.842564800000000, 1, 1, 0, 1, 1, 0, 0, 1
0.842586120000000, 0, 0, 1, 1, 1, 0, 0, 1
0.842607480000000, 1, 0, 1, 1, 1, 0, 0, 1
0.842628800000000, 0, 1, 1, 1, 1, 0, 0, 1
0.842650120000000, 1, 1, 1, 1, 1, 0, 0, 1
0.842671480000000, 0, 0, 0, 0, 0, 1, 0, 1
0.842692800000000, 1, 0, 0, 0, 0, 1, 0, 1
0.842714120000000, 0, 1, 0, 0, 0, 1, 0, 1
0.842735480000000, 1, 1, 0, 0, 0, 1, 0, 1
0.842756800000000, 0, 0, 1, 0, 0, 1, 0, 1
0.842778120000000, 1, 0, 1, 0, 0, 1, 0, 1
0.842799480000000, 0, 1, 1, 0, 0, 1, 0, 1
0.842820800000000, 1, 1, 1, 0, 0, 1, 0, 1
0.842842120000000, 0, 0, 0, 1, 0, 1, 0, 1
0.842863480000000, 1, 0, 0, 1, 0, 1, 0, 1
0.842884800000000, 0, 1, 0, 1, 0, 1, 0, 1
0.842906120000000, 1, 1, 0, 1, 0, 1, 0, 1
0.842927480000000, 0, 0, 1, 1, 0, 1, 0, 1
0.842948800000000, 1, 0, 1, 1, 0, 1, 0, 1
0.842970120000000, 0, 1, 1, 1, 0, 1, 0, 1
0.842991480000000, 1, 1, 1, 1, 0, 1, 0, 1
0.843012800000000, 0, 0, 0, 0, 1, 1, 0, 1
0.843034120000000, 1, 0, 0, 0, 1, 1, 0, 1
0.843055480000000, 0, 1, 0, 0, 1, 1, 0, 1
0.843076800000000, 1, 1, 0, 0, 1, 1, 0, 1
0.843098120000000, 0, 0, 1, 0, 1, 1, 0, 1
0.843119480000000, 1, 0, 1, 0, 1, 1, 0, 1
0.843140800000000, 0, 1, 1, 0, 1, 1, 0, 1
0.843162120000000, 1, 1, 1, 0, 1, 1, 0, 1
0.843183480000000, 0, 0, 0, 1, 1, 1, 0, 1
0.843204800000000, 1, 0, 0, 1, 1, 1, 0, 1
0.843226120000000, 0, 1, 0, 1, 1, 1, 0, 1
0.843247480000000, 1, 1, 0, 1, 1, 1, 0, 1
0.843268800000000, 0, 0, 1, 1, 1, 1, 0, 1
0.843290120000000, 1, 0, 1, 1, 1, 1, 0, 1
0.843311480000000, 0, 1, 1, 1, 1, 1, 0, 1
0.843332800000000, 1, 1, 1, 1, 1, 1, 0, 1
0.843354120000000, 0, 0, 0, 0, 0, 0, 1, 1
0.843375480000000, 1, 0, 0, 0, 0, 0, 1, 1
0.843396800000000, 0, 1, 0, 0, 0, 0, 1, 1
0.843418120000000, 1, 1, 0, 0, 0, 0, 1, 1
0.843439480000000, 0, 0, 1, 0, 0, 0, 1, 1
0.843460800000000, 1, 0, 1, 0, 0, 0, 1, 1
0.843482120000000, 0, 1, 1, 0, 0, 0, 1, 1
0.843503480000000, 1, 1, 1, 0, 0, 0, 1, 1
0.843524800000000, 0, 0, 0, 1, 0, 0, 1, 1
0.843546120000000, 1, 0, 0, 1, 0, 0, 1, 1
0.843567480000000, 0, 1, 0, 1, 0, 0, 1, 1
0.843588800000000, 1, 1, 0, 1, 0, 0, 1, 1
0.843610120000000, 0, 0, 1, 1, 0, 0, 1, 1
0.843631480000000, 1, 0, 1, 1, 0, 0, 1, 1
0.843652800000000, 0, 1, 1, 1, 0, 0, 1, 1
0.843674120000000, 1, 1, 1, 1, 0, 0, 1, 1
0.843695440000000, 1, 1, 0, 1, 0, 0, 1, 1
0.843695480000000, 0, 0, 0, 0, 1, 0, 1, 1
0.843716800000000, 1, 0, 0, 0, 1, 0, 1, 1
0.843738120000000, 0, 1, 0, 0, 1, 0, 1, 1
0.843759440000000, 1, 1, 0, 0, 1, 0, 1, 1
0.843780800000000, 0, 0, 1, 0, 1, 0, 1, 1
0.843802120000000, 1, 0, 1, 0, 1, 0, 1, 1
0.843823440000000, 0, 1, 1, 0, 1, 0, 1, 1
0.843844800000000, 1, 1, 1, 0, 1, 0, 1, 1
0.843866120000000, 0, 0, 0, 1, 1, 0, 1, 1
0.843887440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.843908800000000, 0, 1, 0, 1, 1, 0, 1, 1
0.843930120000000, 1, 1, 0, 1, 1, 0, 1, 1
0.843951440000000, 0, 0, 1, 1, 1, 0, 1, 1
0.843972800000000, 1, 0, 1, 1, 1, 0, 1, 1
0.843994120000000, 0, 1, 1, 1, 1, 0, 1, 1
0.844015440000000, 1, 1, 1, 1, 1, 0, 1, 1
0.844036800000000, 0, 0, 0, 0, 0, 1, 1, 1
0.844058120000000, 1, 0, 0, 0, 0, 1, 1, 1
0.844079440000000, 0, 1, 0, 0, 0, 1, 1, 1
0.844100800000000, 1, 1, 0, 0, 0, 1, 1, 1
0.844122120000000, 0, 0, 1, 0, 0, 1, 1, 1
0.844143440000000, 1, 0, 1, 0, 0, 1, 1, 1
0.844164800000000, 0, 1, 1, 0, 0, 1, 1, 1
0.844186120000000, 1, 1, 1, 0, 0, 1, 1, 1
0.844207440000000, 0, 0, 0, 1, 0, 1, 1, 1
0.844228800000000, 1, 0, 0, 1, 0, 1, 1, 1
0.844250120000000, 0, 1, 0, 1, 0, 1, 1, 1
0.844271440000000, 1, 1, 0, 1, 0, 1, 1, 1
0.844292800000000, 0, 0, 1, 1, 0, 1, 1, 1
0.844314120000000, 1, 0, 1, 1, 0, 1, 1, 1
0.844335440000000, 0, 1, 1, 1, 0, 1, 1, 1
0.844356800000000, 1, 1, 1, 1, 0, 1, 1, 1
0.844378120000000, 0, 0, 0, 0, 1, 1, 1, 1
0.844399440000000, 1, 0, 0, 0, 1, 1, 1, 1
0.844420800000000, 0, 1, 0, 0, 1, 1, 1, 1
0.844442120000000, 1, 1, 0, 0, 1, 1, 1, 1
0.844463440000000, 0, 0, 1, 0, 1, 1, 1, 1
0.844484800000000, 1, 0, 1, 0, 1, 1, 1, 1
0.844506120000000, 0, 1, 1, 0, 1, 1, 1, 1
0.844527440000000, 1, 1, 1, 0, 1, 1, 1, 1
0.844548800000000, 0, 0, 0, 1, 1, 1, 1, 1
0.844570120000000, 1, 0, 0, 1, 1, 1, 1, 1
0.844591440000000, 0, 1, 0, 1, 1, 1, 1, 1
0.844612800000000, 1, 1, 0, 1, 1, 1, 1, 1
0.844634120000000, 0, 0, 1, 1, 1, 1, 1, 1
0.844655440000000, 1, 0, 1, 1, 1, 1, 1, 1
0.844676800000000, 0, 1, 1, 1, 1, 1, 1, 1
0.844698120000000, 1, 1, 1, 1, 1, 1, 1, 1
0.844719440000000, 0, 0, 0, 0, 0, 0, 0, 0
0.844740800000000, 1, 0, 0, 0, 0, 0, 0, 0
0.844762120000000, 0, 1, 0, 0, 0, 0, 0, 0
0.844783440000000, 1, 1, 0, 0, 0, 0, 0, 0
0.844804800000000, 0, 0, 1, 0, 0, 0, 0, 0
0.844826120000000, 1, 0, 1, 0, 0, 0, 0, 0
0.844847440000000, 0, 1, 1, 0, 0, 0, 0, 0
0.844868800000000, 1, 1, 1, 0, 0, 0, 0, 0
0.844890120000000, 0, 0, 0, 1, 0, 0, 0, 0
0.844911440000000, 1, 0, 0, 1, 0, 0, 0, 0
0.844932800000000, 0, 1, 0, 1, 0, 0, 0, 0
0.844954120000000, 1, 1, 0, 1, 0, 0, 0, 0
0.844975440000000, 0, 0, 1, 1, 0, 0, 0, 0
0.844996800000000, 1, 0, 1, 1, 0, 0, 0, 0
0.845018120000000, 0, 1, 1, 1, 0, 0, 0, 0
0.845039440000000, 1, 1, 1, 1, 0, 0, 0, 0
0.845060800000000, 0, 0, 0, 0, 1, 0, 0, 0
0.845082120000000, 1, 0, 0, 0, 1, 0, 0, 0
0.845103440000000, 0, 1, 0, 0, 1, 0, 0, 0
0.845124800000000, 1, 1, 0, 0, 1, 0, 0, 0
0.845146120000000, 0, 0, 1, 0, 1, 0, 0, 0
0.845167440000000, 1, 0, 1, 0, 1, 0, 0, 0
