Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.722040800000000, 1, 0, 0, 1, 1, 0, 1, 1
0.722062160000000, 1, 0, 1, 0, 1, 1, 1, 1
0.722083480000000, 1, 1, 1, 1, 1, 1, 1, 1
0.722104800000000, 1, 0, 1, 0, 1, 1, 1, 1
0.722126160000000, 1, 0, 0, 1, 1, 0, 1, 1
0.722147480000000, 0, 0, 0, 0, 1, 1, 0, 1
0.722168800000000, 0, 0, 0, 0, 0, 0, 0, 1
0.722190160000000, 1, 1, 1, 1, 0, 0, 1, 0
0.722211480000000, 0, 1, 1, 0, 0, 1, 0, 0
0.722232800000000, 0, 1, 0, 1, 0, 0, 0, 0
0.722254160000000, 1, 0, 0, 0, 0, 0, 0, 0
0.722275480000000, 0, 1, 0, 1, 0, 0, 0, 0
0.722296800000000, 0, 1, 1, 0, 0, 1, 0, 0
0.722318160000000, 1, 1, 1, 1, 0, 0, 1, 0
0.722339480000000, 0, 0, 0, 0, 0, 0, 0, 1
0.722360800000000, 0, 0, 0, 0, 1, 1, 0, 1
0.722382160000000, 1, 0, 0, 1, 1, 0, 1, 1
0.722403480000000, 1, 0, 1, 0, 1, 1, 1, 1
0.722424800000000, 1, 1, 1, 1, 1, 1, 1, 1
0.722446160000000, 1, 0, 1, 0, 1, 1, 1, 1
0.722467480000000, 1, 0, 0, 1, 1, 0, 1, 1
0.722488800000000, 0, 0, 0, 0, 1, 1, 0, 1
0.722510160000000, 0, 0, 0, 0, 0, 0, 0, 1
0.722531480000000, 1, 1, 1, 1, 0, 0, 1, 0
0.722552800000000, 0, 1, 1, 0, 0, 1, 0, 0
0.722574160000000, 0, 1, 0, 1, 0, 0, 0, 0
0.722595480000000, 1, 0, 0, 0, 0, 0, 0, 0
0.722616800000000, 0, 1, 0, 1, 0, 0, 0, 0
0.722638160000000, 0, 1, 1, 0, 0, 1, 0, 0
0.722659480000000, 1, 1, 1, 1, 0, 0, 1, 0
0.722680800000000, 0, 0, 0, 0, 0, 0, 0, 0
0.722680840000000, 0, 0, 0, 0, 0, 0, 0, 1
0.722702160000000, 0, 0, 0, 0, 1, 1, 0, 1
0.722723480000000, 1, 0, 0, 1, 1, 0, 1, 1
0.722744800000000, 1, 0, 1, 0, 1, 1, 1, 1
0.722766160000000, 1, 1, 1, 1, 1, 1, 1, 1
0.722787480000000, 1, 0, 1, 0, 1, 1, 1, 1
0.722808800000000, 1, 0, 0, 1, 1, 0, 1, 1
0.722830160000000, 0, 0, 0, 0, 1, 1, 0, 1
0.722851480000000, 0, 0, 0, 0, 0, 0, 0, 1
0.722872800000000, 1, 1, 1, 1, 0, 0, 1, 0
0.722894160000000, 0, 1, 1, 0, 0, 1, 0, 0
0.722915480000000, 0, 1, 0, 1, 0, 0, 0, 0
0.722936800000000, 1, 0, 0, 0, 0, 0, 0, 0
0.722958160000000, 0, 1, 0, 1, 0, 0, 0, 0
0.722979480000000, 0, 1, 1, 0, 0, 1, 0, 0
0.723000800000000, 1, 1, 1, 1, 0, 0, 1, 0
0.723022160000000, 0, 0, 0, 0, 0, 0, 0, 1
0.723043480000000, 0, 0, 0, 0, 1, 1, 0, 1
0.723064800000000, 1, 0, 0, 1, 1, 0, 1, 1
0.723086160000000, 1, 0, 1, 0, 1, 1, 1, 1
0.723107480000000, 1, 1, 1, 1, 1, 1, 1, 1
0.723128800000000, 1, 0, 1, 0, 1, 1, 1, 1
0.723150120000000, 1, 0, 0, 0, 1, 1, 1, 1
0.723150160000000, 1, 0, 0, 1, 1, 0, 1, 1
0.723171480000000, 0, 0, 0, 0, 1, 1, 0, 1
0.723192800000000, 0, 0, 0, 0, 0, 0, 0, 1
0.723214120000000, 0, 0, 0, 0, 0, 0, 0, 0
0.723214160000000, 1, 1, 1, 1, 0, 0, 1, 0
0.723235480000000, 0, 1, 1, 0, 0, 1, 0, 0
0.723256800000000, 0, 1, 0, 1, 0, 0, 0, 0
0.723278120000000, 0, 1, 0, 0, 0, 0, 0, 0
0.723278160000000, 1, 0, 0, 0, 0, 0, 0, 0
0.723299480000000, 0, 1, 0, 1, 0, 0, 0, 0
0.723320800000000, 0, 1, 1, 0, 0, 1, 0, 0
0.723342120000000, 0, 1, 1, 1, 0, 0, 1, 0
0.723342160000000, 1, 1, 1, 1, 0, 0, 1, 0
0.723363480000000, 0, 0, 0, 0, 0, 0, 0, 1
0.723384800000000, 0, 0, 0, 0, 1, 1, 0, 1
0.723406120000000, 1, 0, 0, 1, 1, 0, 1, 1
0.723427480000000, 1, 0, 1, 0, 1, 1, 1, 1
0.723448800000000, 1, 1, 1, 1, 1, 1, 1, 1
0.723470120000000, 1, 0, 1, 0, 1, 1, 1, 1
0.723491480000000, 1, 0, 0, 1, 1, 0, 1, 1
0.723512800000000, 0, 0, 0, 0, 1, 1, 0, 1
0.723534120000000, 0, 0, 0, 0, 0, 0, 0, 1
0.723555480000000, 1, 1, 1, 1, 0, 0, 1, 0
0.723576800000000, 0, 1, 1, 0, 0, 1, 0, 0
0.723598120000000, 0, 1, 0, 1, 0, 0, 0, 0
0.723619480000000, 1, 0, 0, 0, 0, 0, 0, 0
0.723640800000000, 0, 1, 0, 1, 0, 0, 0, 0
0.723662120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.723683480000000, 1, 1, 1, 1, 0, 0, 1, 0
0.723704800000000, 0, 0, 0, 0, 0, 0, 0, 1
0.723726120000000, 0, 0, 0, 0, 1, 1, 0, 1
0.723747480000000, 1, 0, 0, 1, 1, 0, 1, 1
0.723768800000000, 1, 0, 1, 0, 1, 1, 1, 1
0.723790120000000, 1, 1, 1, 1, 1, 1, 1, 1
0.723811480000000, 1, 0, 1, 0, 1, 1, 1, 1
0.723832800000000, 1, 0, 0, 1, 1, 0, 1, 1
0.723854120000000, 0, 0, 0, 0, 1, 1, 0, 1
0.723875480000000, 0, 0, 0, 0, 0, 0, 0, 1
0.723896800000000, 1, 1, 1, 1, 0, 0, 1, 0
0.723918120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.723939480000000, 0, 1, 0, 1, 0, 0, 0, 0
0.723960800000000, 1, 0, 0, 0, 0, 0, 0, 0
0.723982120000000, 0, 1, 0, 1, 0, 0, 0, 0
0.724003480000000, 0, 1, 1, 0, 0, 1, 0, 0
0.724024800000000, 1, 1, 1, 1, 0, 0, 1, 0
0.724046120000000, 0, 0, 0, 0, 0, 0, 0, 0
0.724046160000000, 0, 0, 0, 0, 0, 0, 0, 1
0.724067480000000, 0, 0, 0, 0, 1, 1, 0, 1
0.724088800000000, 1, 0, 0, 1, 1, 0, 1, 1
0.724110120000000, 1, 0, 1, 0, 1, 1, 1, 1
0.724131480000000, 1, 1, 1, 1, 1, 1, 1, 1
0.724152800000000, 1, 0, 1, 0, 1, 1, 1, 1
0.724174120000000, 1, 0, 0, 1, 1, 0, 1, 1
0.724195480000000, 0, 0, 0, 0, 1, 1, 0, 1
0.724216800000000, 0, 0, 0, 0, 0, 0, 0, 1
0.724238120000000, 1, 1, 1, 1, 0, 0, 1, 0
0.724259480000000, 0, 1, 1, 0, 0, 1, 0, 0
0.724280800000000, 0, 1, 0, 1, 0, 0, 0, 0
0.724302120000000, 1, 0, 0, 0, 0, 0, 0, 0
0.724323480000000, 0, 1, 0, 1, 0, 0, 0, 0
0.724344800000000, 0, 1, 1, 0, 0, 1, 0, 0
0.724366120000000, 1, 1, 1, 1, 0, 0, 1, 0
0.724387480000000, 0, 0, 0, 0, 0, 0, 0, 1
0.724408800000000, 0, 0, 0, 0, 1, 1, 0, 1
0.724430120000000, 1, 0, 0, 1, 1, 0, 1, 1
0.724451480000000, 1, 0, 1, 0, 1, 1, 1, 1
0.724472800000000, 1, 1, 1, 1, 1, 1, 1, 1
0.724494120000000, 1, 0, 1, 0, 1, 1, 1, 1
0.724515480000000, 1, 0, 0, 1, 1, 0, 1, 1
0.724536800000000, 0, 0, 0, 0, 1, 1, 0, 1
0.724558120000000, 0, 0, 0, 0, 0, 0, 0, 1
0.724579480000000, 1, 1, 1, 1, 0, 0, 1, 0
0.724600800000000, 0, 1, 1, 0, 0, 1, 0, 0
0.724622120000000, 0, 1, 0, 1, 0, 0, 0, 0
0.724643480000000, 1, 0, 0, 0, 0, 0, 0, 0
0.724664800000000, 0, 1, 0, 1, 0, 0, 0, 0
0.724686120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.724707440000000, 0, 1, 1, 0, 0, 0, 0, 0
0.724707480000000, 1, 1, 1, 1, 0, 0, 1, 0
0.724728800000000, 0, 0, 0, 0, 0, 0, 0, 1
0.724750120000000, 0, 0, 0, 0, 1, 1, 0, 1
0.724771440000000, 0, 0, 0, 0, 1, 0, 0, 1
0.724771480000000, 1, 0, 0, 1, 1, 0, 1, 1
0.724792800000000, 1, 0, 1, 0, 1, 1, 1, 1
0.724814120000000, 1, 1, 1, 1, 1, 1, 1, 1
0.724835440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.724856800000000, 1, 0, 0, 1, 1, 0, 1, 1
0.724878120000000, 0, 0, 0, 0, 1, 1, 0, 1
0.724899440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.724920800000000, 1, 1, 1, 1, 0, 0, 1, 0
0.724942120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.724963440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.724984800000000, 1, 0, 0, 0, 0, 0, 0, 0
0.725006120000000, 0, 1, 0, 1, 0, 0, 0, 0
0.725027440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.725048800000000, 1, 1, 1, 1, 0, 0, 1, 0
0.725070120000000, 0, 0, 0, 0, 0, 0, 0, 1
0.725091440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.725112800000000, 1, 0, 0, 1, 1, 0, 1, 1
0.725134120000000, 1, 0, 1, 0, 1, 1, 1, 1
0.725155440000000, 1, 1, 1, 1, 1, 1, 1, 1
0.725176800000000, 1, 0, 1, 0, 1, 1, 1, 1
0.725198120000000, 1, 0, 0, 1, 1, 0, 1, 1
0.725219440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.725240800000000, 0, 0, 0, 0, 0, 0, 0, 1
0.725262120000000, 1, 1, 1, 1, 0, 0, 1, 0
0.725283440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.725304800000000, 0, 1, 0, 1, 0, 0, 0, 0
0.725326120000000, 1, 0, 0, 0, 0, 0, 0, 0
0.725347440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.725368800000000, 0, 1, 1, 0, 0, 1, 0, 0
0.725390120000000, 1, 1, 1, 1, 0, 0, 1, 0
0.725411440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.725432800000000, 0, 0, 0, 0, 1, 1, 0, 1
0.725454120000000, 1, 0, 0, 1, 1, 0, 1, 1
0.725475440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.725496800000000, 1, 1, 1, 1, 1, 1, 1, 1
0.725518120000000, 1, 0, 1, 0, 1, 1, 1, 1
0.725539440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.725560800000000, 0, 0, 0, 0, 1, 1, 0, 1
0.725582120000000, 0, 0, 0, 0, 0, 0, 0, 1
0.725603440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.725624800000000, 0, 1, 1, 0, 0, 1, 0, 0
0.725646120000000, 0, 1, 0, 1, 0, 0, 0, 0
0.725667440000000, 1, 0, 0, 0, 0, 0, 0, 0
0.725688800000000, 0, 1, 0, 1, 0, 0, 0, 0
0.725710120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.725731440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.725752800000000, 0, 0, 0, 0, 0, 0, 0, 1
0.725774120000000, 0, 0, 0, 0, 1, 1, 0, 1
0.725795440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.725816800000000, 1, 0, 1, 0, 1, 1, 1, 1
0.725838120000000, 1, 1, 1, 1, 1, 1, 1, 1
0.725859440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.725880800000000, 1, 0, 0, 1, 1, 0, 1, 1
0.725902120000000, 0, 0, 0, 0, 1, 1, 0, 1
0.725923440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.725944800000000, 1, 1, 1, 1, 0, 0, 1, 0
0.725966120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.725987440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.726008800000000, 1, 0, 0, 0, 0, 0, 0, 0
0.726030120000000, 0, 1, 0, 1, 0, 0, 0, 0
0.726051440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.726072800000000, 1, 1, 1, 1, 0, 0, 1, 0
0.726094120000000, 0, 0, 0, 0, 0, 0, 0, 1
0.726115440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.726136800000000, 1, 0, 0, 1, 1, 0, 1, 1
0.726158120000000, 1, 0, 1, 0, 1, 1, 1, 1
0.726179440000000, 1, 1, 1, 1, 1, 1, 1, 1
0.726200800000000, 1, 0, 1, 0, 1, 1, 1, 1
0.726222120000000, 1, 0, 0, 1, 1, 0, 1, 1
0.726243440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.726264760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.726286120000000, 1, 1, 1, 1, 0, 0, 1, 0
0.726307440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.726328760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.726350120000000, 1, 0, 0, 0, 0, 0, 0, 0
0.726371440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.726392760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.726414120000000, 1, 1, 1, 1, 0, 0, 1, 0
0.726435440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.726456760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.726478120000000, 1, 0, 0, 1, 1, 0, 1, 1
0.726499440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.726520760000000, 1, 1, 1, 1, 1, 1, 1, 1
0.726542120000000, 1, 0, 1, 0, 1, 1, 1, 1
0.726563440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.726584760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.726606120000000, 0, 0, 0, 0, 0, 0, 0, 1
0.726627440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.726648760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.726670120000000, 0, 1, 0, 1, 0, 0, 0, 0
0.726691440000000, 1, 0, 0, 0, 0, 0, 0, 0
0.726712760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.726734120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.726755440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.726776760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.726798120000000, 0, 0, 0, 0, 1, 1, 0, 1
0.726819440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.726840760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.726862120000000, 1, 1, 1, 1, 1, 1, 1, 1
0.726883440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.726904760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.726926120000000, 0, 0, 0, 0, 1, 1, 0, 1
0.726947440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.726968760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.726990120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.727011440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.727032760000000, 1, 0, 0, 0, 0, 0, 0, 0
0.727054120000000, 0, 1, 0, 1, 0, 0, 0, 0
0.727075440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.727096760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.727118120000000, 0, 0, 0, 0, 0, 0, 0, 1
0.727139440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.727160760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.727182120000000, 1, 0, 1, 0, 1, 1, 1, 1
0.727203440000000, 1, 1, 1, 1, 1, 1, 1, 1
0.727224760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.727246120000000, 1, 0, 0, 1, 1, 0, 1, 1
0.727267440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.727288760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.727310120000000, 1, 1, 1, 1, 0, 0, 1, 0
0.727331440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.727352760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.727374120000000, 1, 0, 0, 0, 0, 0, 0, 0
0.727395440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.727416760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.727438120000000, 1, 1, 1, 1, 0, 0, 1, 0
0.727459440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.727480760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.727502120000000, 1, 0, 0, 1, 1, 0, 1, 1
0.727523440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.727544760000000, 1, 1, 1, 1, 1, 1, 1, 1
0.727566120000000, 1, 0, 1, 0, 1, 1, 1, 1
0.727587440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.727608760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.727630120000000, 0, 0, 0, 0, 0, 0, 0, 1
0.727651440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.727672760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.727694120000000, 0, 1, 0, 1, 0, 0, 0, 0
0.727715440000000, 1, 0, 0, 0, 0, 0, 0, 0
0.727736760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.727758080000000, 0, 1, 0, 0, 0, 0, 0, 0
0.727758120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.727779440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.727800760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.727822120000000, 0, 0, 0, 0, 1, 1, 0, 1
0.727843440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.727864760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.727886080000000, 1, 0, 1, 1, 1, 1, 1, 1
0.727886120000000, 1, 1, 1, 1, 1, 1, 1, 1
0.727907440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.727928760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.727950080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.727971440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.727992760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.728014080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.728035440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.728056760000000, 1, 0, 0, 0, 0, 0, 0, 0
0.728078080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.728099440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.728120760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.728142080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.728163440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.728184760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.728206080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.728227440000000, 1, 1, 1, 1, 1, 1, 1, 1
0.728248760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.728270080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.728291440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.728312760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.728334080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.728355440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.728376760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.728398080000000, 1, 0, 0, 0, 0, 0, 0, 0
0.728419440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.728440760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.728462080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.728483440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.728504760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.728526080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.728547440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.728568760000000, 1, 1, 1, 1, 1, 1, 1, 1
0.728590080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.728611440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.728632760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.728654080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.728675440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.728696760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.728718080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.728739440000000, 1, 0, 0, 0, 0, 0, 0, 0
0.728760760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.728782080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.728803440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.728824760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.728846080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.728867440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.728888760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.728910080000000, 1, 1, 1, 1, 1, 1, 1, 1
0.728931440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.728952760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.728974080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.728995440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.729016760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.729038080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.729059440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.729080760000000, 1, 0, 0, 0, 0, 0, 0, 0
0.729102080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.729123440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.729144760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.729166080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.729187440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.729208760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.729230080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.729251440000000, 1, 1, 1, 1, 1, 1, 1, 1
0.729272760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.729294080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.729315400000000, 1, 0, 0, 0, 1, 0, 1, 1
0.729315440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.729336760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.729358080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.729379400000000, 0, 1, 1, 0, 0, 1, 1, 0
0.729379440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.729400760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.729422080000000, 1, 0, 0, 0, 0, 0, 0, 0
0.729443400000000, 0, 0, 0, 1, 0, 0, 0, 0
0.729443440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.729464760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.729486080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.729507400000000, 0, 0, 0, 0, 0, 0, 0, 1
0.729528760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.729550080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.729571400000000, 1, 0, 1, 0, 1, 1, 1, 1
0.729592760000000, 1, 1, 1, 1, 1, 1, 1, 1
0.729614080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.729635400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.729656760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.729678080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.729699400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.729720760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.729742080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.729763400000000, 1, 0, 0, 0, 0, 0, 0, 0
0.729784760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.729806080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.729827400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.729848760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.729870080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.729891400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.729912760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.729934080000000, 1, 1, 1, 1, 1, 1, 1, 1
0.729955400000000, 1, 0, 1, 0, 1, 1, 1, 1
0.729976760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.729998080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.730019400000000, 0, 0, 0, 0, 0, 0, 0, 1
0.730040760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.730062080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.730083400000000, 0, 1, 0, 1, 0, 0, 0, 0
0.730104760000000, 1, 0, 0, 0, 0, 0, 0, 0
0.730126080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.730147400000000, 0, 1, 1, 0, 0, 1, 0, 0
0.730168760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.730190080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.730211400000000, 0, 0, 0, 0, 1, 1, 0, 1
0.730232760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.730254080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.730275400000000, 1, 1, 1, 1, 1, 1, 1, 1
0.730296760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.730318080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.730339400000000, 0, 0, 0, 0, 1, 1, 0, 1
0.730360760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.730382080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.730403400000000, 0, 1, 1, 0, 0, 1, 0, 0
0.730424760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.730446080000000, 1, 0, 0, 0, 0, 0, 0, 0
0.730467400000000, 0, 1, 0, 1, 0, 0, 0, 0
0.730488760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.730510080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.730531400000000, 0, 0, 0, 0, 0, 0, 0, 1
0.730552760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.730574080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.730595400000000, 1, 0, 1, 0, 1, 1, 1, 1
0.730616760000000, 1, 1, 1, 1, 1, 1, 1, 1
0.730638080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.730659400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.730680760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.730702080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.730723400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.730744760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.730766080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.730787400000000, 1, 0, 0, 0, 0, 0, 0, 0
0.730808760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.730830080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.730851400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.730872720000000, 1, 0, 1, 0, 0, 0, 1, 1
0.730872760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.730894080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.730915400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.730936720000000, 1, 0, 0, 0, 1, 1, 1, 1
0.730936760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.730958080000000, 1, 1, 1, 1, 1, 1, 1, 1
0.730979400000000, 1, 0, 1, 0, 1, 1, 1, 1
