Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.746822000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.746843000000000, 0, 1, 1, 0, 1, 1, 1, 1
0.746865000000000, 1, 1, 1, 0, 1, 1, 1, 1
0.746886000000000, 0, 0, 0, 1, 1, 1, 1, 1
0.746907000000000, 1, 0, 0, 1, 1, 1, 1, 1
0.746929000000000, 0, 1, 0, 1, 1, 1, 1, 1
0.746950000000000, 1, 1, 0, 1, 1, 1, 1, 1
0.746971000000000, 0, 0, 1, 1, 1, 1, 1, 1
0.746993000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.747014000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.747035000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.747057000000000, 0, 0, 0, 0, 0, 0, 0, 0
0.747078000000000, 1, 0, 0, 0, 0, 0, 0, 0
0.747099000000000, 0, 1, 0, 0, 0, 0, 0, 0
0.747121000000000, 1, 1, 0, 0, 0, 0, 0, 0
0.747142000000000, 0, 0, 1, 0, 0, 0, 0, 0
0.747163000000000, 1, 0, 1, 0, 0, 0, 0, 0
0.747185000000000, 0, 1, 1, 0, 0, 0, 0, 0
0.747206000000000, 1, 1, 1, 0, 0, 0, 0, 0
0.747227000000000, 0, 0, 0, 1, 0, 0, 0, 0
0.747249000000000, 1, 0, 0, 1, 0, 0, 0, 0
0.747270000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.747291000000000, 1, 1, 0, 1, 0, 0, 0, 0
0.747313000000000, 0, 0, 1, 1, 0, 0, 0, 0
0.747334000000000, 1, 0, 1, 1, 0, 0, 0, 0
0.747355000000000, 0, 1, 1, 1, 0, 0, 0, 0
0.747377000000000, 1, 1, 1, 1, 0, 0, 0, 0
0.747398000000000, 0, 0, 0, 0, 1, 0, 0, 0
0.747419000000000, 1, 0, 0, 0, 1, 0, 0, 0
0.747441000000000, 0, 1, 0, 0, 1, 0, 0, 0
0.747462000000000, 1, 1, 0, 0, 1, 0, 0, 0
0.747483000000000, 0, 0, 1, 0, 1, 0, 0, 0
0.747505000000000, 1, 0, 1, 0, 1, 0, 0, 0
0.747526000000000, 0, 1, 1, 0, 1, 0, 0, 0
0.747547000000000, 1, 1, 1, 0, 1, 0, 0, 0
0.747569000000000, 0, 0, 0, 1, 1, 0, 0, 0
0.747590000000000, 1, 0, 0, 1, 1, 0, 0, 0
0.747611000000000, 0, 1, 0, 1, 1, 0, 0, 0
0.747633000000000, 1, 1, 0, 1, 1, 0, 0, 0
0.747654000000000, 0, 0, 1, 1, 1, 0, 0, 0
0.747675000000000, 1, 0, 1, 1, 1, 0, 0, 0
0.747697000000000, 0, 1, 1, 1, 1, 0, 0, 0
0.747718000000000, 1, 1, 1, 1, 1, 0, 0, 0
0.747739000000000, 0, 0, 0, 0, 0, 1, 0, 0
0.747761000000000, 1, 0, 0, 0, 0, 1, 0, 0
0.747782000000000, 0, 1, 0, 0, 0, 1, 0, 0
0.747803000000000, 1, 1, 0, 0, 0, 1, 0, 0
0.747825000000000, 0, 0, 1, 0, 0, 1, 0, 0
0.747846000000000, 1, 0, 1, 0, 0, 1, 0, 0
0.747867000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.747889000000000, 1, 1, 1, 0, 0, 1, 0, 0
0.747910000000000, 0, 0, 0, 1, 0, 1, 0, 0
0.747931000000000, 1, 0, 0, 1, 0, 1, 0, 0
0.747953000000000, 0, 1, 0, 1, 0, 1, 0, 0
0.747974000000000, 1, 1, 0, 1, 0, 1, 0, 0
0.747995000000000, 0, 0, 1, 1, 0, 1, 0, 0
0.748017000000000, 1, 0, 1, 1, 0, 1, 0, 0
0.748038000000000, 0, 1, 1, 1, 0, 1, 0, 0
0.748059000000000, 1, 1, 1, 1, 0, 1, 0, 0
0.748081000000000, 0, 0, 0, 0, 1, 1, 0, 0
0.748102000000000, 1, 0, 0, 0, 1, 1, 0, 0
0.748123000000000, 0, 1, 0, 0, 1, 1, 0, 0
0.748145000000000, 1, 1, 0, 0, 1, 1, 0, 0
0.748166000000000, 0, 0, 1, 0, 1, 1, 0, 0
0.748187000000000, 1, 0, 1, 0, 1, 1, 0, 0
0.748209000000000, 0, 1, 1, 0, 1, 1, 0, 0
0.748230000000000, 1, 1, 1, 0, 1, 1, 0, 0
0.748251000000000, 0, 0, 0, 1, 1, 1, 0, 0
0.748273000000000, 1, 0, 0, 1, 1, 1, 0, 0
0.748294000000000, 0, 1, 0, 1, 1, 1, 0, 0
0.748315000000000, 1, 1, 0, 1, 1, 1, 0, 0
0.748337000000000, 0, 0, 1, 1, 1, 1, 0, 0
0.748358000000000, 1, 0, 1, 1, 1, 1, 0, 0
0.748379000000000, 0, 1, 1, 1, 1, 1, 0, 0
0.748401000000000, 1, 1, 1, 1, 1, 1, 0, 0
0.748422000000000, 0, 0, 0, 0, 0, 0, 1, 0
0.748443000000000, 1, 0, 0, 0, 0, 0, 1, 0
0.748465000000000, 0, 1, 0, 0, 0, 0, 1, 0
0.748486000000000, 1, 1, 0, 0, 0, 0, 1, 0
0.748507000000000, 0, 0, 1, 0, 0, 0, 1, 0
0.748529000000000, 1, 0, 1, 0, 0, 0, 1, 0
0.748550000000000, 0, 1, 1, 0, 0, 0, 1, 0
0.748571000000000, 1, 1, 1, 0, 0, 0, 1, 0
0.748593000000000, 0, 0, 0, 1, 0, 0, 1, 0
0.748614000000000, 1, 0, 0, 1, 0, 0, 1, 0
0.748635000000000, 0, 1, 0, 1, 0, 0, 1, 0
0.748657000000000, 1, 1, 0, 1, 0, 0, 1, 0
0.748678000000000, 0, 0, 1, 1, 0, 0, 1, 0
0.748699000000000, 1, 0, 1, 1, 0, 0, 1, 0
0.748721000000000, 0, 1, 1, 1, 0, 0, 1, 0
0.748742000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.748763000000000, 0, 0, 0, 0, 1, 0, 1, 0
0.748785000000000, 1, 0, 0, 0, 1, 0, 1, 0
0.748806000000000, 0, 1, 0, 0, 1, 0, 1, 0
0.748827000000000, 1, 1, 0, 0, 1, 0, 1, 0
0.748849000000000, 0, 0, 1, 0, 1, 0, 1, 0
0.748870000000000, 1, 0, 1, 0, 1, 0, 1, 0
0.748891000000000, 0, 1, 1, 0, 1, 0, 1, 0
0.748913000000000, 1, 1, 1, 0, 1, 0, 1, 0
0.748934000000000, 0, 0, 0, 1, 1, 0, 1, 0
0.748955000000000, 1, 0, 0, 1, 1, 0, 1, 0
0.748977000000000, 0, 1, 0, 1, 1, 0, 1, 0
0.748998000000000, 1, 1, 0, 1, 1, 0, 1, 0
0.749019000000000, 0, 0, 1, 1, 1, 0, 1, 0
0.749041000000000, 1, 0, 1, 1, 1, 0, 1, 0
0.749062000000000, 0, 1, 1, 1, 1, 0, 1, 0
0.749083000000000, 1, 1, 1, 1, 1, 0, 1, 0
0.749105000000000, 0, 0, 0, 0, 0, 1, 1, 0
0.749126000000000, 1, 0, 0, 0, 0, 1, 1, 0
0.749147000000000, 0, 1, 0, 0, 0, 1, 1, 0
0.749169000000000, 1, 1, 0, 0, 0, 1, 1, 0
0.749190000000000, 0, 0, 1, 0, 0, 1, 1, 0
0.749211000000000, 1, 0, 1, 0, 0, 1, 1, 0
0.749233000000000, 0, 1, 1, 0, 0, 1, 1, 0
0.749254000000000, 1, 1, 1, 0, 0, 1, 1, 0
0.749275000000000, 0, 0, 0, 1, 0, 1, 1, 0
0.749297000000000, 1, 0, 0, 1, 0, 1, 1, 0
0.749318000000000, 0, 1, 0, 1, 0, 1, 1, 0
0.749339000000000, 1, 1, 0, 1, 0, 1, 1, 0
0.749361000000000, 0, 0, 1, 1, 0, 1, 1, 0
0.749382000000000, 1, 0, 1, 1, 0, 1, 1, 0
0.749403000000000, 0, 1, 1, 1, 0, 1, 1, 0
0.749425000000000, 1, 1, 1, 1, 0, 1, 1, 0
0.749446000000000, 0, 0, 0, 0, 1, 1, 1, 0
0.749467000000000, 1, 0, 0, 0, 1, 1, 1, 0
0.749489000000000, 0, 1, 0, 0, 1, 1, 1, 0
0.749510000000000, 1, 1, 0, 0, 1, 1, 1, 0
0.749531000000000, 0, 0, 1, 0, 1, 1, 1, 0
0.749553000000000, 1, 0, 1, 0, 1, 1, 1, 0
0.749574000000000, 0, 1, 1, 0, 1, 1, 1, 0
0.749595000000000, 1, 1, 1, 0, 1, 1, 1, 0
0.749617000000000, 0, 0, 0, 1, 1, 1, 1, 0
0.749638000000000, 1, 0, 0, 1, 1, 1, 1, 0
0.749659000000000, 0, 1, 0, 1, 1, 1, 1, 0
0.749681000000000, 1, 1, 0, 1, 1, 1, 1, 0
0.749702000000000, 0, 0, 1, 1, 1, 1, 1, 0
0.749723000000000, 1, 0, 1, 1, 1, 1, 1, 0
0.749745000000000, 0, 1, 1, 1, 1, 1, 1, 0
0.749766000000000, 1, 1, 1, 1, 1, 1, 1, 0
0.749787000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.749809000000000, 1, 0, 0, 0, 0, 0, 0, 1
0.749830000000000, 0, 1, 0, 0, 0, 0, 0, 1
0.749851000000000, 1, 1, 0, 0, 0, 0, 0, 1
0.749873000000000, 0, 0, 1, 0, 0, 0, 0, 1
0.749894000000000, 1, 0, 1, 0, 0, 0, 0, 1
0.749915000000000, 0, 1, 1, 0, 0, 0, 0, 1
0.749937000000000, 1, 1, 1, 0, 0, 0, 0, 1
0.749958000000000, 0, 0, 0, 1, 0, 0, 0, 1
0.749979000000000, 1, 0, 0, 1, 0, 0, 0, 1
0.750001000000000, 0, 1, 0, 1, 0, 0, 0, 1
0.750022000000000, 1, 1, 0, 1, 0, 0, 0, 1
0.750043000000000, 0, 0, 1, 1, 0, 0, 0, 1
0.750065000000000, 1, 0, 1, 1, 0, 0, 0, 1
0.750086000000000, 0, 1, 1, 1, 0, 0, 0, 1
0.750107000000000, 1, 1, 1, 1, 0, 0, 0, 1
0.750129000000000, 0, 0, 0, 0, 1, 0, 0, 1
0.750150000000000, 1, 0, 0, 0, 1, 0, 0, 1
0.750171000000000, 0, 1, 0, 0, 1, 0, 0, 1
0.750193000000000, 1, 1, 0, 0, 1, 0, 0, 1
0.750214000000000, 0, 0, 1, 0, 1, 0, 0, 1
0.750235000000000, 1, 0, 1, 0, 1, 0, 0, 1
0.750257000000000, 0, 1, 1, 0, 1, 0, 0, 1
0.750278000000000, 1, 1, 1, 0, 1, 0, 0, 1
0.750299000000000, 0, 0, 0, 1, 1, 0, 0, 1
0.750321000000000, 1, 0, 0, 1, 1, 0, 0, 1
0.750342000000000, 0, 1, 0, 1, 1, 0, 0, 1
0.750363000000000, 1, 1, 0, 1, 1, 0, 0, 1
0.750385000000000, 0, 0, 1, 1, 1, 0, 0, 1
0.750406000000000, 1, 0, 1, 1, 1, 0, 0, 1
0.750427000000000, 0, 1, 1, 1, 1, 0, 0, 1
0.750449000000000, 1, 1, 1, 1, 1, 0, 0, 1
0.750470000000000, 0, 0, 0, 0, 0, 1, 0, 1
0.750491000000000, 1, 0, 0, 0, 0, 1, 0, 1
0.750513000000000, 0, 1, 0, 0, 0, 1, 0, 1
0.750534000000000, 1, 1, 0, 0, 0, 1, 0, 1
0.750555000000000, 0, 0, 1, 0, 0, 1, 0, 1
0.750577000000000, 1, 0, 1, 0, 0, 1, 0, 1
0.750598000000000, 0, 1, 1, 0, 0, 1, 0, 1
0.750619000000000, 1, 1, 1, 0, 0, 1, 0, 1
0.750641000000000, 0, 0, 0, 1, 0, 1, 0, 1
0.750662000000000, 1, 0, 0, 1, 0, 1, 0, 1
0.750683000000000, 0, 1, 0, 1, 0, 1, 0, 1
0.750705000000000, 1, 1, 0, 1, 0, 1, 0, 1
0.750726000000000, 0, 0, 1, 1, 0, 1, 0, 1
0.750747000000000, 1, 0, 1, 1, 0, 1, 0, 1
0.750769000000000, 0, 1, 1, 1, 0, 1, 0, 1
0.750790000000000, 1, 1, 1, 1, 0, 1, 0, 1
0.750811000000000, 0, 0, 0, 0, 1, 1, 0, 1
0.750833000000000, 1, 0, 0, 0, 1, 1, 0, 1
0.750854000000000, 0, 1, 0, 0, 1, 1, 0, 1
0.750875000000000, 1, 1, 0, 0, 1, 1, 0, 1
0.750897000000000, 0, 0, 1, 0, 1, 1, 0, 1
0.750918000000000, 1, 0, 1, 0, 1, 1, 0, 1
0.750939000000000, 0, 1, 1, 0, 1, 1, 0, 1
0.750961000000000, 1, 1, 1, 0, 1, 1, 0, 1
0.750982000000000, 0, 0, 0, 1, 1, 1, 0, 1
0.751003000000000, 1, 0, 0, 1, 1, 1, 0, 1
0.751025000000000, 0, 1, 0, 1, 1, 1, 0, 1
0.751046000000000, 1, 1, 0, 1, 1, 1, 0, 1
0.751067000000000, 0, 0, 1, 1, 1, 1, 0, 1
0.751089000000000, 1, 0, 1, 1, 1, 1, 0, 1
0.751110000000000, 0, 1, 1, 1, 1, 1, 0, 1
0.751131000000000, 1, 1, 1, 1, 1, 1, 0, 1
0.751153000000000, 0, 0, 0, 0, 0, 0, 1, 1
0.751174000000000, 1, 0, 0, 0, 0, 0, 1, 1
0.751195000000000, 0, 1, 0, 0, 0, 0, 1, 1
0.751217000000000, 1, 1, 0, 0, 0, 0, 1, 1
0.751238000000000, 0, 0, 1, 0, 0, 0, 1, 1
0.751259000000000, 1, 0, 1, 0, 0, 0, 1, 1
0.751281000000000, 0, 1, 1, 0, 0, 0, 1, 1
0.751302000000000, 1, 1, 1, 0, 0, 0, 1, 1
0.751323000000000, 0, 0, 0, 1, 0, 0, 1, 1
0.751345000000000, 1, 0, 0, 1, 0, 0, 1, 1
0.751366000000000, 0, 1, 0, 1, 0, 0, 1, 1
0.751387000000000, 1, 1, 0, 1, 0, 0, 1, 1
0.751409000000000, 0, 0, 1, 1, 0, 0, 1, 1
0.751430000000000, 1, 0, 1, 1, 0, 0, 1, 1
0.751451000000000, 0, 1, 1, 1, 0, 0, 1, 1
0.751473000000000, 1, 1, 1, 1, 0, 0, 1, 1
0.751494000000000, 0, 0, 0, 0, 1, 0, 1, 1
0.751515000000000, 1, 0, 0, 0, 1, 0, 1, 1
0.751537000000000, 0, 1, 0, 0, 1, 0, 1, 1
0.751558000000000, 1, 1, 0, 0, 1, 0, 1, 1
0.751579000000000, 0, 0, 1, 0, 1, 0, 1, 1
0.751601000000000, 1, 0, 1, 0, 1, 0, 1, 1
0.751622000000000, 0, 1, 1, 0, 1, 0, 1, 1
0.751643000000000, 1, 1, 1, 0, 1, 0, 1, 1
0.751665000000000, 0, 0, 0, 1, 1, 0, 1, 1
0.751686000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.751707000000000, 0, 1, 0, 1, 1, 0, 1, 1
0.751729000000000, 1, 1, 0, 1, 1, 0, 1, 1
0.751750000000000, 0, 0, 1, 1, 1, 0, 1, 1
0.751771000000000, 1, 0, 1, 1, 1, 0, 1, 1
0.751793000000000, 0, 1, 1, 1, 1, 0, 1, 1
0.751814000000000, 1, 1, 1, 1, 1, 0, 1, 1
0.751835000000000, 0, 0, 0, 0, 0, 1, 1, 1
0.751857000000000, 1, 0, 0, 0, 0, 1, 1, 1
0.751878000000000, 0, 1, 0, 0, 0, 1, 1, 1
0.751899000000000, 1, 1, 0, 0, 0, 1, 1, 1
0.751921000000000, 0, 0, 1, 0, 0, 1, 1, 1
0.751942000000000, 1, 0, 1, 0, 0, 1, 1, 1
0.751963000000000, 0, 1, 1, 0, 0, 1, 1, 1
0.751985000000000, 1, 1, 1, 0, 0, 1, 1, 1
0.752006000000000, 0, 0, 0, 1, 0, 1, 1, 1
0.752027000000000, 1, 0, 0, 1, 0, 1, 1, 1
0.752049000000000, 0, 1, 0, 1, 0, 1, 1, 1
0.752070000000000, 1, 1, 0, 1, 0, 1, 1, 1
0.752091000000000, 0, 0, 1, 1, 0, 1, 1, 1
0.752113000000000, 1, 0, 1, 1, 0, 1, 1, 1
0.752134000000000, 0, 1, 1, 1, 0, 1, 1, 1
0.752155000000000, 1, 1, 1, 1, 0, 1, 1, 1
0.752177000000000, 0, 0, 0, 0, 1, 1, 1, 1
0.752198000000000, 1, 0, 0, 0, 1, 1, 1, 1
0.752219000000000, 0, 1, 0, 0, 1, 1, 1, 1
0.752241000000000, 1, 1, 0, 0, 1, 1, 1, 1
0.752262000000000, 0, 0, 1, 0, 1, 1, 1, 1
0.752283000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.752305000000000, 0, 1, 1, 0, 1, 1, 1, 1
0.752326000000000, 1, 1, 1, 0, 1, 1, 1, 1
0.752347000000000, 0, 0, 0, 1, 1, 1, 1, 1
0.752369000000000, 1, 0, 0, 1, 1, 1, 1, 1
0.752390000000000, 0, 1, 0, 1, 1, 1, 1, 1
0.752411000000000, 1, 1, 0, 1, 1, 1, 1, 1
0.752433000000000, 0, 0, 1, 1, 1, 1, 1, 1
0.752454000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.752475000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.752497000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.752518000000000, 0, 0, 0, 0, 0, 0, 0, 0
0.752539000000000, 1, 0, 0, 0, 0, 0, 0, 0
0.752561000000000, 0, 1, 0, 0, 0, 0, 0, 0
0.752582000000000, 1, 1, 0, 0, 0, 0, 0, 0
0.752603000000000, 0, 0, 1, 0, 0, 0, 0, 0
0.752625000000000, 1, 0, 1, 0, 0, 0, 0, 0
0.752646000000000, 0, 1, 1, 0, 0, 0, 0, 0
0.752667000000000, 1, 1, 1, 0, 0, 0, 0, 0
0.752689000000000, 0, 0, 0, 1, 0, 0, 0, 0
0.752710000000000, 1, 0, 0, 1, 0, 0, 0, 0
0.752731000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.752753000000000, 1, 1, 0, 1, 0, 0, 0, 0
0.752774000000000, 0, 0, 1, 1, 0, 0, 0, 0
0.752795000000000, 1, 0, 1, 1, 0, 0, 0, 0
0.752817000000000, 0, 1, 1, 1, 0, 0, 0, 0
0.752838000000000, 1, 1, 1, 1, 0, 0, 0, 0
0.752859000000000, 0, 0, 0, 0, 1, 0, 0, 0
0.752881000000000, 1, 0, 0, 0, 1, 0, 0, 0
0.752902000000000, 0, 1, 0, 0, 1, 0, 0, 0
0.752923000000000, 1, 1, 0, 0, 1, 0, 0, 0
0.752945000000000, 0, 0, 1, 0, 1, 0, 0, 0
0.752966000000000, 1, 0, 1, 0, 1, 0, 0, 0
0.752987000000000, 0, 1, 1, 0, 1, 0, 0, 0
0.753009000000000, 1, 1, 1, 0, 1, 0, 0, 0
0.753030000000000, 0, 0, 0, 1, 1, 0, 0, 0
0.753051000000000, 1, 0, 0, 1, 1, 0, 0, 0
0.753073000000000, 0, 1, 0, 1, 1, 0, 0, 0
0.753094000000000, 1, 1, 0, 1, 1, 0, 0, 0
0.753115000000000, 0, 0, 1, 1, 1, 0, 0, 0
0.753137000000000, 1, 0, 1, 1, 1, 0, 0, 0
0.753158000000000, 0, 1, 1, 1, 1, 0, 0, 0
0.753179000000000, 1, 1, 1, 1, 1, 0, 0, 0
0.753201000000000, 0, 0, 0, 0, 0, 1, 0, 0
0.753222000000000, 1, 0, 0, 0, 0, 1, 0, 0
0.753243000000000, 0, 1, 0, 0, 0, 1, 0, 0
0.753265000000000, 1, 1, 0, 0, 0, 1, 0, 0
0.753286000000000, 0, 0, 1, 0, 0, 1, 0, 0
0.753307000000000, 1, 0, 1, 0, 0, 1, 0, 0
0.753329000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.753350000000000, 1, 1, 1, 0, 0, 1, 0, 0
0.753371000000000, 0, 0, 0, 1, 0, 1, 0, 0
0.753393000000000, 1, 0, 0, 1, 0, 1, 0, 0
0.753414000000000, 0, 1, 0, 1, 0, 1, 0, 0
0.753435000000000, 1, 1, 0, 1, 0, 1, 0, 0
0.753457000000000, 0, 0, 1, 1, 0, 1, 0, 0
0.753478000000000, 1, 0, 1, 1, 0, 1, 0, 0
0.753499000000000, 0, 1, 1, 1, 0, 1, 0, 0
0.753521000000000, 1, 1, 1, 1, 0, 1, 0, 0
0.753542000000000, 0, 0, 0, 0, 1, 1, 0, 0
0.753563000000000, 1, 0, 0, 0, 1, 1, 0, 0
0.753585000000000, 0, 1, 0, 0, 1, 1, 0, 0
0.753606000000000, 1, 1, 0, 0, 1, 1, 0, 0
0.753627000000000, 0, 0, 1, 0, 1, 1, 0, 0
0.753649000000000, 1, 0, 1, 0, 1, 1, 0, 0
0.753670000000000, 0, 1, 1, 0, 1, 1, 0, 0
0.753691000000000, 1, 1, 1, 0, 1, 1, 0, 0
0.753713000000000, 0, 0, 0, 1, 1, 1, 0, 0
0.753734000000000, 1, 0, 0, 1, 1, 1, 0, 0
0.753755000000000, 0, 1, 0, 1, 1, 1, 0, 0
0.753777000000000, 1, 1, 0, 1, 1, 1, 0, 0
0.753798000000000, 0, 0, 1, 1, 1, 1, 0, 0
0.753819000000000, 1, 0, 1, 1, 1, 1, 0, 0
0.753841000000000, 0, 1, 1, 1, 1, 1, 0, 0
0.753862000000000, 1, 1, 1, 1, 1, 1, 0, 0
0.753883000000000, 0, 0, 0, 0, 0, 0, 1, 0
0.753905000000000, 1, 0, 0, 0, 0, 0, 1, 0
0.753926000000000, 0, 1, 0, 0, 0, 0, 1, 0
0.753947000000000, 1, 1, 0, 0, 0, 0, 1, 0
0.753969000000000, 0, 0, 1, 0, 0, 0, 1, 0
0.753990000000000, 1, 0, 1, 0, 0, 0, 1, 0
0.754011000000000, 0, 1, 1, 0, 0, 0, 1, 0
0.754033000000000, 1, 1, 1, 0, 0, 0, 1, 0
0.754054000000000, 0, 0, 0, 1, 0, 0, 1, 0
0.754075000000000, 1, 0, 0, 1, 0, 0, 1, 0
0.754097000000000, 0, 1, 0, 1, 0, 0, 1, 0
0.754118000000000, 1, 1, 0, 1, 0, 0, 1, 0
0.754139000000000, 0, 0, 1, 1, 0, 0, 1, 0
0.754161000000000, 1, 0, 1, 1, 0, 0, 1, 0
0.754182000000000, 0, 1, 1, 1, 0, 0, 1, 0
0.754203000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.754225000000000, 0, 0, 0, 0, 1, 0, 1, 0
0.754246000000000, 1, 0, 0, 0, 1, 0, 1, 0
0.754267000000000, 0, 1, 0, 0, 1, 0, 1, 0
0.754289000000000, 1, 1, 0, 0, 1, 0, 1, 0
0.754310000000000, 0, 0, 1, 0, 1, 0, 1, 0
0.754331000000000, 1, 0, 1, 0, 1, 0, 1, 0
0.754353000000000, 0, 1, 1, 0, 1, 0, 1, 0
0.754374000000000, 1, 1, 1, 0, 1, 0, 1, 0
0.754395000000000, 0, 0, 0, 1, 1, 0, 1, 0
0.754417000000000, 1, 0, 0, 1, 1, 0, 1, 0
0.754438000000000, 0, 1, 0, 1, 1, 0, 1, 0
0.754459000000000, 1, 1, 0, 1, 1, 0, 1, 0
0.754481000000000, 0, 0, 1, 1, 1, 0, 1, 0
0.754502000000000, 1, 0, 1, 1, 1, 0, 1, 0
0.754523000000000, 0, 1, 1, 1, 1, 0, 1, 0
0.754545000000000, 1, 1, 1, 1, 1, 0, 1, 0
0.754566000000000, 0, 0, 0, 0, 0, 1, 1, 0
0.754587000000000, 1, 0, 0, 0, 0, 1, 1, 0
0.754609000000000, 0, 1, 0, 0, 0, 1, 1, 0
0.754630000000000, 1, 1, 0, 0, 0, 1, 1, 0
0.754651000000000, 0, 0, 1, 0, 0, 1, 1, 0
0.754673000000000, 1, 0, 1, 0, 0, 1, 1, 0
0.754694000000000, 0, 1, 1, 0, 0, 1, 1, 0
0.754715000000000, 1, 1, 1, 0, 0, 1, 1, 0
0.754737000000000, 0, 0, 0, 1, 0, 1, 1, 0
0.754758000000000, 1, 0, 0, 1, 0, 1, 1, 0
0.754779000000000, 0, 1, 0, 1, 0, 1, 1, 0
0.754801000000000, 1, 1, 0, 1, 0, 1, 1, 0
0.754822000000000, 0, 0, 1, 1, 0, 1, 1, 0
0.754843000000000, 1, 0, 1, 1, 0, 1, 1, 0
0.754865000000000, 0, 1, 1, 1, 0, 1, 1, 0
0.754886000000000, 1, 1, 1, 1, 0, 1, 1, 0
0.754907000000000, 0, 0, 0, 0, 1, 1, 1, 0
0.754929000000000, 1, 0, 0, 0, 1, 1, 1, 0
0.754950000000000, 0, 1, 0, 0, 1, 1, 1, 0
0.754971000000000, 1, 1, 0, 0, 1, 1, 1, 0
0.754993000000000, 0, 0, 1, 0, 1, 1, 1, 0
0.755014000000000, 1, 0, 1, 0, 1, 1, 1, 0
0.755035000000000, 0, 1, 1, 0, 1, 1, 1, 0
0.755057000000000, 1, 1, 1, 0, 1, 1, 1, 0
0.755078000000000, 0, 0, 0, 1, 1, 1, 1, 0
0.755099000000000, 1, 0, 0, 1, 1, 1, 1, 0
0.755121000000000, 0, 1, 0, 1, 1, 1, 1, 0
0.755142000000000, 1, 1, 0, 1, 1, 1, 1, 0
0.755163000000000, 0, 0, 1, 1, 1, 1, 1, 0
0.755185000000000, 1, 0, 1, 1, 1, 1, 1, 0
0.755206000000000, 0, 1, 1, 1, 1, 1, 1, 0
0.755227000000000, 1, 1, 1, 1, 1, 1, 1, 0
0.755249000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.755270000000000, 1, 0, 0, 0, 0, 0, 0, 1
0.755291000000000, 0, 1, 0, 0, 0, 0, 0, 1
0.755313000000000, 1, 1, 0, 0, 0, 0, 0, 1
0.755334000000000, 0, 0, 1, 0, 0, 0, 0, 1
0.755355000000000, 1, 0, 1, 0, 0, 0, 0, 1
0.755377000000000, 0, 1, 1, 0, 0, 0, 0, 1
0.755398000000000, 1, 1, 1, 0, 0, 0, 0, 1
0.755419000000000, 0, 0, 0, 1, 0, 0, 0, 1
0.755441000000000, 1, 0, 0, 1, 0, 0, 0, 1
0.755462000000000, 0, 1, 0, 1, 0, 0, 0, 1
0.755483000000000, 1, 1, 0, 1, 0, 0, 0, 1
0.755505000000000, 0, 0, 1, 1, 0, 0, 0, 1
0.755526000000000, 1, 0, 1, 1, 0, 0, 0, 1
0.755547000000000, 0, 1, 1, 1, 0, 0, 0, 1
0.755569000000000, 1, 1, 1, 1, 0, 0, 0, 1
0.755590000000000, 0, 0, 0, 0, 1, 0, 0, 1
0.755611000000000, 1, 0, 0, 0, 1, 0, 0, 1
0.755633000000000, 0, 1, 0, 0, 1, 0, 0, 1
0.755654000000000, 1, 1, 0, 0, 1, 0, 0, 1
0.755675000000000, 0, 0, 1, 0, 1, 0, 0, 1
0.755697000000000, 1, 0, 1, 0, 1, 0, 0, 1
0.755718000000000, 0, 1, 1, 0, 1, 0, 0, 1
0.755739000000000, 1, 1, 1, 0, 1, 0, 0, 1
0.755761000000000, 0, 0, 0, 1, 1, 0, 0, 1
0.755782000000000, 1, 0, 0, 1, 1, 0, 0, 1
0.755803000000000, 0, 1, 0, 1, 1, 0, 0, 1
0.755825000000000, 1, 1, 0, 1, 1, 0, 0, 1
0.755846000000000, 0, 0, 1, 1, 1, 0, 0, 1
0.755867000000000, 1, 0, 1, 1, 1, 0, 0, 1
0.755889000000000, 0, 1, 1, 1, 1, 0, 0, 1
0.755910000000000, 1, 1, 1, 1, 1, 0, 0, 1
0.755931000000000, 0, 0, 0, 0, 0, 1, 0, 1
0.755953000000000, 1, 0, 0, 0, 0, 1, 0, 1
0.755974000000000, 0, 1, 0, 0, 0, 1, 0, 1
0.755995000000000, 1, 1, 0, 0, 0, 1, 0, 1
0.756017000000000, 0, 0, 1, 0, 0, 1, 0, 1
0.756038000000000, 1, 0, 1, 0, 0, 1, 0, 1
0.756059000000000, 0, 1, 1, 0, 0, 1, 0, 1
0.756081000000000, 1, 1, 1, 0, 0, 1, 0, 1
