Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.323233900000000, 0, 1, 1, 0, 0, 1, 0, 0
0.323255250000000, 0, 0, 0, 1, 0, 1, 0, 0
0.323276550000000, 0, 1, 0, 1, 0, 1, 0, 0
0.323297900000000, 1, 0, 1, 1, 0, 1, 0, 0
0.323319250000000, 1, 1, 1, 1, 0, 1, 0, 0
0.323340550000000, 1, 0, 0, 0, 1, 1, 0, 0
0.323361900000000, 0, 0, 1, 0, 1, 1, 0, 0
0.323383250000000, 0, 1, 1, 0, 1, 1, 0, 0
0.323404550000000, 1, 0, 0, 1, 1, 1, 0, 0
0.323425900000000, 0, 0, 1, 1, 1, 1, 0, 0
0.323447250000000, 0, 1, 1, 1, 1, 1, 0, 0
0.323468550000000, 1, 0, 0, 0, 0, 0, 1, 0
0.323489900000000, 0, 0, 1, 0, 0, 0, 1, 0
0.323511250000000, 0, 1, 1, 0, 0, 0, 1, 0
0.323532550000000, 1, 0, 0, 1, 0, 0, 1, 0
0.323553900000000, 0, 0, 1, 1, 0, 0, 1, 0
0.323575250000000, 1, 1, 1, 1, 0, 0, 1, 0
0.323596550000000, 0, 1, 0, 0, 1, 0, 1, 0
0.323617900000000, 1, 0, 1, 0, 1, 0, 1, 0
0.323639250000000, 0, 0, 0, 1, 1, 0, 1, 0
0.323660550000000, 1, 1, 0, 1, 1, 0, 1, 0
0.323681900000000, 0, 1, 1, 1, 1, 0, 1, 0
0.323703200000000, 0, 0, 1, 0, 1, 0, 1, 0
0.323703250000000, 1, 0, 0, 0, 0, 1, 1, 0
0.323724550000000, 0, 0, 1, 0, 0, 1, 1, 0
0.323745900000000, 1, 1, 1, 0, 0, 1, 1, 0
0.323767200000000, 0, 1, 0, 1, 0, 1, 1, 0
0.323788550000000, 1, 0, 1, 1, 0, 1, 1, 0
0.323809900000000, 0, 0, 0, 0, 1, 1, 1, 0
0.323831200000000, 1, 1, 0, 0, 1, 1, 1, 0
0.323852550000000, 0, 1, 1, 0, 1, 1, 1, 0
0.323873900000000, 1, 0, 0, 1, 1, 1, 1, 0
0.323895200000000, 0, 0, 1, 1, 1, 1, 1, 0
0.323916550000000, 0, 0, 0, 0, 0, 0, 0, 1
0.323937900000000, 1, 1, 0, 0, 0, 0, 0, 1
0.323959200000000, 0, 1, 1, 0, 0, 0, 0, 1
0.323980550000000, 1, 0, 0, 1, 0, 0, 0, 1
0.324001900000000, 0, 0, 1, 1, 0, 0, 0, 1
0.324023200000000, 1, 1, 1, 1, 0, 0, 0, 1
0.324044550000000, 0, 1, 0, 0, 1, 0, 0, 1
0.324065900000000, 1, 0, 1, 0, 1, 0, 0, 1
0.324087200000000, 0, 0, 0, 1, 1, 0, 0, 1
0.324108550000000, 1, 1, 0, 1, 1, 0, 0, 1
0.324129900000000, 0, 1, 1, 1, 1, 0, 0, 1
0.324151200000000, 1, 0, 0, 0, 0, 1, 0, 1
0.324172550000000, 0, 0, 1, 0, 0, 1, 0, 1
0.324193900000000, 1, 1, 1, 0, 0, 1, 0, 1
0.324215200000000, 0, 1, 0, 1, 0, 1, 0, 1
0.324236550000000, 1, 0, 1, 1, 0, 1, 0, 1
0.324257900000000, 0, 0, 0, 0, 1, 1, 0, 1
0.324279200000000, 1, 1, 0, 0, 1, 1, 0, 1
0.324300550000000, 0, 1, 1, 0, 1, 1, 0, 1
0.324321900000000, 1, 0, 0, 1, 1, 1, 0, 1
0.324343200000000, 1, 1, 0, 1, 1, 1, 0, 1
0.324364550000000, 0, 1, 1, 1, 1, 1, 0, 1
0.324385900000000, 1, 0, 0, 0, 0, 0, 1, 1
0.324407200000000, 1, 1, 0, 0, 0, 0, 1, 1
0.324428550000000, 0, 1, 1, 0, 0, 0, 1, 1
0.324449900000000, 1, 0, 0, 1, 0, 0, 1, 1
0.324471200000000, 1, 1, 0, 1, 0, 0, 1, 1
0.324492550000000, 0, 1, 1, 1, 0, 0, 1, 1
0.324513900000000, 0, 0, 0, 0, 1, 0, 1, 1
0.324535200000000, 0, 1, 0, 0, 1, 0, 1, 1
0.324556550000000, 1, 0, 1, 0, 1, 0, 1, 1
0.324577900000000, 1, 1, 1, 0, 1, 0, 1, 1
0.324599200000000, 1, 0, 0, 1, 1, 0, 1, 1
0.324620550000000, 1, 1, 0, 1, 1, 0, 1, 1
0.324641900000000, 0, 1, 1, 1, 1, 0, 1, 1
0.324663200000000, 0, 0, 0, 0, 0, 1, 1, 1
0.324684550000000, 0, 1, 0, 0, 0, 1, 1, 1
0.324705900000000, 0, 0, 1, 0, 0, 1, 1, 1
0.324727200000000, 0, 1, 1, 0, 0, 1, 1, 1
0.324748550000000, 1, 1, 1, 0, 0, 1, 1, 1
0.324769900000000, 1, 0, 0, 1, 0, 1, 1, 1
0.324791200000000, 1, 1, 0, 1, 0, 1, 1, 1
0.324812550000000, 0, 0, 1, 1, 0, 1, 1, 1
0.324833900000000, 0, 1, 1, 1, 0, 1, 1, 1
0.324855200000000, 0, 0, 0, 0, 1, 1, 1, 1
0.324876550000000, 1, 0, 0, 0, 1, 1, 1, 1
0.324897900000000, 0, 1, 0, 0, 1, 1, 1, 1
0.324919200000000, 0, 0, 1, 0, 1, 1, 1, 1
0.324940550000000, 1, 0, 1, 0, 1, 1, 1, 1
0.324961900000000, 0, 1, 1, 0, 1, 1, 1, 1
0.324983200000000, 1, 1, 1, 0, 1, 1, 1, 1
0.325004550000000, 0, 0, 0, 1, 1, 1, 1, 1
0.325025900000000, 1, 0, 0, 1, 1, 1, 1, 1
0.325047200000000, 0, 1, 0, 1, 1, 1, 1, 1
0.325068550000000, 1, 1, 0, 1, 1, 1, 1, 1
0.325111200000000, 0, 0, 1, 1, 1, 1, 1, 1
0.325132550000000, 1, 0, 1, 1, 1, 1, 1, 1
0.325175200000000, 0, 1, 1, 1, 1, 1, 1, 1
0.325281900000000, 1, 1, 1, 1, 1, 1, 1, 1
0.325303200000000, 0, 1, 1, 1, 1, 1, 1, 1
0.325409900000000, 1, 0, 1, 1, 1, 1, 1, 1
0.325452550000000, 0, 0, 1, 1, 1, 1, 1, 1
0.325473900000000, 1, 1, 0, 1, 1, 1, 1, 1
0.325516550000000, 0, 1, 0, 1, 1, 1, 1, 1
0.325537900000000, 1, 0, 0, 1, 1, 1, 1, 1
0.325559200000000, 0, 0, 0, 1, 1, 1, 1, 1
0.325580550000000, 1, 1, 1, 0, 1, 1, 1, 1
0.325601900000000, 0, 1, 1, 0, 1, 1, 1, 1
0.325623200000000, 1, 0, 1, 0, 1, 1, 1, 1
0.325644550000000, 0, 0, 1, 0, 1, 1, 1, 1
0.325665900000000, 0, 1, 0, 0, 1, 1, 1, 1
0.325687200000000, 1, 0, 0, 0, 1, 1, 1, 1
0.325708550000000, 0, 0, 0, 0, 1, 1, 1, 1
0.325729900000000, 0, 1, 1, 1, 0, 1, 1, 1
0.325751200000000, 0, 0, 1, 1, 0, 1, 1, 1
0.325772550000000, 1, 1, 0, 1, 0, 1, 1, 1
0.325793900000000, 1, 0, 0, 1, 0, 1, 1, 1
0.325815200000000, 1, 1, 1, 0, 0, 1, 1, 1
0.325836550000000, 0, 1, 1, 0, 0, 1, 1, 1
0.325857900000000, 0, 0, 1, 0, 0, 1, 1, 1
0.325879200000000, 0, 1, 0, 0, 0, 1, 1, 1
0.325900550000000, 0, 0, 0, 0, 0, 1, 1, 1
0.325921900000000, 0, 1, 1, 1, 1, 0, 1, 1
0.325943200000000, 1, 1, 0, 1, 1, 0, 1, 1
0.325964550000000, 1, 0, 0, 1, 1, 0, 1, 1
0.325985900000000, 1, 1, 1, 0, 1, 0, 1, 1
0.326007200000000, 1, 0, 1, 0, 1, 0, 1, 1
0.326028550000000, 0, 1, 0, 0, 1, 0, 1, 1
0.326049900000000, 0, 0, 0, 0, 1, 0, 1, 1
0.326071200000000, 0, 1, 1, 1, 0, 0, 1, 1
0.326092550000000, 1, 1, 0, 1, 0, 0, 1, 1
0.326113900000000, 1, 0, 0, 1, 0, 0, 1, 1
0.326135200000000, 0, 1, 1, 0, 0, 0, 1, 1
0.326156550000000, 1, 1, 0, 0, 0, 0, 1, 1
0.326177850000000, 1, 0, 0, 0, 0, 0, 1, 1
0.326199200000000, 0, 1, 1, 1, 1, 1, 0, 1
0.326220550000000, 1, 1, 0, 1, 1, 1, 0, 1
0.326241850000000, 1, 0, 0, 1, 1, 1, 0, 1
0.326263200000000, 0, 1, 1, 0, 1, 1, 0, 1
0.326284550000000, 1, 1, 0, 0, 1, 1, 0, 1
0.326305850000000, 0, 0, 0, 0, 1, 1, 0, 1
0.326327200000000, 1, 0, 1, 1, 0, 1, 0, 1
0.326348550000000, 0, 1, 0, 1, 0, 1, 0, 1
0.326369850000000, 1, 1, 1, 0, 0, 1, 0, 1
0.326391200000000, 0, 0, 1, 0, 0, 1, 0, 1
0.326412550000000, 1, 0, 0, 0, 0, 1, 0, 1
0.326433850000000, 0, 1, 1, 1, 1, 0, 0, 1
0.326455200000000, 1, 1, 0, 1, 1, 0, 0, 1
0.326476550000000, 0, 0, 0, 1, 1, 0, 0, 1
0.326497850000000, 1, 0, 1, 0, 1, 0, 0, 1
0.326519200000000, 0, 1, 0, 0, 1, 0, 0, 1
0.326540550000000, 1, 1, 1, 1, 0, 0, 0, 1
0.326561850000000, 0, 0, 1, 1, 0, 0, 0, 1
0.326583200000000, 1, 0, 0, 1, 0, 0, 0, 1
0.326604550000000, 0, 1, 1, 0, 0, 0, 0, 1
0.326625850000000, 1, 1, 0, 0, 0, 0, 0, 1
0.326647200000000, 0, 0, 0, 0, 0, 0, 0, 1
0.326668550000000, 0, 0, 1, 1, 1, 1, 1, 0
0.326689850000000, 1, 0, 0, 1, 1, 1, 1, 0
0.326711200000000, 0, 1, 1, 0, 1, 1, 1, 0
0.326732550000000, 1, 1, 0, 0, 1, 1, 1, 0
0.326753850000000, 0, 0, 0, 0, 1, 1, 1, 0
0.326775200000000, 1, 0, 1, 1, 0, 1, 1, 0
0.326796550000000, 0, 1, 0, 1, 0, 1, 1, 0
0.326817850000000, 1, 1, 1, 0, 0, 1, 1, 0
0.326839200000000, 0, 0, 1, 0, 0, 1, 1, 0
0.326860550000000, 1, 0, 0, 0, 0, 1, 1, 0
0.326881850000000, 0, 1, 1, 1, 1, 0, 1, 0
0.326903200000000, 1, 1, 0, 1, 1, 0, 1, 0
0.326924550000000, 0, 0, 0, 1, 1, 0, 1, 0
0.326945850000000, 1, 0, 1, 0, 1, 0, 1, 0
0.326967200000000, 0, 1, 0, 0, 1, 0, 1, 0
0.326988550000000, 1, 1, 1, 1, 0, 0, 1, 0
0.327009850000000, 0, 0, 1, 1, 0, 0, 1, 0
0.327031200000000, 1, 0, 0, 1, 0, 0, 1, 0
0.327052550000000, 0, 1, 1, 0, 0, 0, 1, 0
0.327073850000000, 0, 0, 1, 0, 0, 0, 1, 0
0.327095200000000, 1, 0, 0, 0, 0, 0, 1, 0
0.327116550000000, 0, 1, 1, 1, 1, 1, 0, 0
0.327137850000000, 0, 0, 1, 1, 1, 1, 0, 0
0.327159200000000, 1, 0, 0, 1, 1, 1, 0, 0
0.327180550000000, 0, 1, 1, 0, 1, 1, 0, 0
0.327201850000000, 0, 0, 1, 0, 1, 1, 0, 0
0.327223200000000, 1, 0, 0, 0, 1, 1, 0, 0
0.327244550000000, 1, 1, 1, 1, 0, 1, 0, 0
0.327265850000000, 1, 0, 1, 1, 0, 1, 0, 0
0.327287200000000, 0, 1, 0, 1, 0, 1, 0, 0
0.327308550000000, 0, 0, 0, 1, 0, 1, 0, 0
0.327329850000000, 0, 1, 1, 0, 0, 1, 0, 0
0.327351200000000, 0, 0, 1, 0, 0, 1, 0, 0
0.327372550000000, 1, 0, 0, 0, 0, 1, 0, 0
0.327393850000000, 1, 1, 1, 1, 1, 0, 0, 0
0.327415200000000, 1, 0, 1, 1, 1, 0, 0, 0
0.327436550000000, 1, 1, 0, 1, 1, 0, 0, 0
0.327457850000000, 1, 0, 0, 1, 1, 0, 0, 0
0.327479200000000, 0, 0, 0, 1, 1, 0, 0, 0
0.327500550000000, 0, 1, 1, 0, 1, 0, 0, 0
0.327521850000000, 0, 0, 1, 0, 1, 0, 0, 0
0.327543200000000, 1, 1, 0, 0, 1, 0, 0, 0
0.327564550000000, 1, 0, 0, 0, 1, 0, 0, 0
0.327585850000000, 1, 1, 1, 1, 0, 0, 0, 0
0.327607200000000, 0, 1, 1, 1, 0, 0, 0, 0
0.327628550000000, 1, 0, 1, 1, 0, 0, 0, 0
0.327649850000000, 1, 1, 0, 1, 0, 0, 0, 0
0.327671200000000, 0, 1, 0, 1, 0, 0, 0, 0
0.327692550000000, 1, 0, 0, 1, 0, 0, 0, 0
0.327713850000000, 0, 0, 0, 1, 0, 0, 0, 0
0.327735200000000, 1, 1, 1, 0, 0, 0, 0, 0
0.327756550000000, 0, 1, 1, 0, 0, 0, 0, 0
0.327777850000000, 1, 0, 1, 0, 0, 0, 0, 0
0.327799200000000, 0, 0, 1, 0, 0, 0, 0, 0
0.327841850000000, 1, 1, 0, 0, 0, 0, 0, 0
0.327863200000000, 0, 1, 0, 0, 0, 0, 0, 0
0.327905850000000, 1, 0, 0, 0, 0, 0, 0, 0
0.328140550000000, 0, 1, 0, 0, 0, 0, 0, 0
0.328183200000000, 1, 1, 0, 0, 0, 0, 0, 0
0.328204550000000, 0, 0, 1, 0, 0, 0, 0, 0
0.328247200000000, 1, 0, 1, 0, 0, 0, 0, 0
0.328268550000000, 0, 1, 1, 0, 0, 0, 0, 0
0.328289850000000, 1, 1, 1, 0, 0, 0, 0, 0
0.328311200000000, 0, 0, 0, 1, 0, 0, 0, 0
0.328332550000000, 1, 0, 0, 1, 0, 0, 0, 0
0.328353850000000, 0, 1, 0, 1, 0, 0, 0, 0
0.328375200000000, 1, 1, 0, 1, 0, 0, 0, 0
0.328396550000000, 1, 0, 1, 1, 0, 0, 0, 0
0.328417850000000, 0, 1, 1, 1, 0, 0, 0, 0
0.328439200000000, 1, 1, 1, 1, 0, 0, 0, 0
0.328460550000000, 1, 0, 0, 0, 1, 0, 0, 0
0.328481850000000, 1, 1, 0, 0, 1, 0, 0, 0
0.328503200000000, 0, 0, 1, 0, 1, 0, 0, 0
0.328524550000000, 0, 1, 1, 0, 1, 0, 0, 0
0.328545850000000, 0, 0, 0, 1, 1, 0, 0, 0
0.328567200000000, 1, 0, 0, 1, 1, 0, 0, 0
0.328588550000000, 1, 1, 0, 1, 1, 0, 0, 0
0.328609850000000, 1, 0, 1, 1, 1, 0, 0, 0
0.328631200000000, 1, 1, 1, 1, 1, 0, 0, 0
0.328652500000000, 1, 0, 1, 0, 1, 0, 0, 0
0.328652550000000, 1, 0, 0, 0, 0, 1, 0, 0
0.328673850000000, 0, 0, 1, 0, 0, 1, 0, 0
0.328695200000000, 0, 1, 1, 0, 0, 1, 0, 0
0.328716500000000, 0, 0, 0, 1, 0, 1, 0, 0
0.328737850000000, 0, 1, 0, 1, 0, 1, 0, 0
0.328759200000000, 1, 0, 1, 1, 0, 1, 0, 0
0.328780500000000, 1, 1, 1, 1, 0, 1, 0, 0
0.328801850000000, 1, 0, 0, 0, 1, 1, 0, 0
0.328823200000000, 0, 0, 1, 0, 1, 1, 0, 0
0.328844500000000, 0, 1, 1, 0, 1, 1, 0, 0
0.328865850000000, 1, 0, 0, 1, 1, 1, 0, 0
0.328887200000000, 0, 0, 1, 1, 1, 1, 0, 0
0.328908500000000, 0, 1, 1, 1, 1, 1, 0, 0
0.328929850000000, 1, 0, 0, 0, 0, 0, 1, 0
0.328951200000000, 0, 0, 1, 0, 0, 0, 1, 0
0.328972500000000, 0, 1, 1, 0, 0, 0, 1, 0
0.328993850000000, 1, 0, 0, 1, 0, 0, 1, 0
0.329015200000000, 0, 0, 1, 1, 0, 0, 1, 0
0.329036500000000, 1, 1, 1, 1, 0, 0, 1, 0
0.329057850000000, 0, 1, 0, 0, 1, 0, 1, 0
0.329079200000000, 1, 0, 1, 0, 1, 0, 1, 0
0.329100500000000, 0, 0, 0, 1, 1, 0, 1, 0
0.329121850000000, 1, 1, 0, 1, 1, 0, 1, 0
0.329143200000000, 0, 1, 1, 1, 1, 0, 1, 0
0.329164500000000, 1, 0, 0, 0, 0, 1, 1, 0
0.329185850000000, 0, 0, 1, 0, 0, 1, 1, 0
0.329207200000000, 1, 1, 1, 0, 0, 1, 1, 0
0.329228500000000, 0, 1, 0, 1, 0, 1, 1, 0
0.329249850000000, 1, 0, 1, 1, 0, 1, 1, 0
0.329271200000000, 0, 0, 0, 0, 1, 1, 1, 0
0.329292500000000, 1, 1, 0, 0, 1, 1, 1, 0
0.329313850000000, 0, 1, 1, 0, 1, 1, 1, 0
0.329335200000000, 1, 0, 0, 1, 1, 1, 1, 0
0.329356500000000, 0, 0, 1, 1, 1, 1, 1, 0
0.329377850000000, 0, 0, 0, 0, 0, 0, 0, 1
0.329399200000000, 1, 1, 0, 0, 0, 0, 0, 1
0.329420500000000, 0, 1, 1, 0, 0, 0, 0, 1
0.329441850000000, 1, 0, 0, 1, 0, 0, 0, 1
0.329463200000000, 0, 0, 1, 1, 0, 0, 0, 1
0.329484500000000, 1, 1, 1, 1, 0, 0, 0, 1
0.329505850000000, 0, 1, 0, 0, 1, 0, 0, 1
0.329527200000000, 1, 0, 1, 0, 1, 0, 0, 1
0.329548500000000, 0, 0, 0, 1, 1, 0, 0, 1
0.329569850000000, 1, 1, 0, 1, 1, 0, 0, 1
0.329591200000000, 0, 1, 1, 1, 1, 0, 0, 1
0.329612500000000, 1, 0, 0, 0, 0, 1, 0, 1
0.329633850000000, 0, 0, 1, 0, 0, 1, 0, 1
0.329655200000000, 1, 1, 1, 0, 0, 1, 0, 1
0.329676500000000, 0, 1, 0, 1, 0, 1, 0, 1
0.329697850000000, 1, 0, 1, 1, 0, 1, 0, 1
0.329719200000000, 0, 0, 0, 0, 1, 1, 0, 1
0.329740500000000, 1, 1, 0, 0, 1, 1, 0, 1
0.329761850000000, 0, 1, 1, 0, 1, 1, 0, 1
0.329783200000000, 1, 0, 0, 1, 1, 1, 0, 1
0.329804500000000, 1, 1, 0, 1, 1, 1, 0, 1
0.329825850000000, 0, 1, 1, 1, 1, 1, 0, 1
0.329847200000000, 1, 0, 0, 0, 0, 0, 1, 1
0.329868500000000, 1, 1, 0, 0, 0, 0, 1, 1
0.329889850000000, 0, 1, 1, 0, 0, 0, 1, 1
0.329911200000000, 1, 0, 0, 1, 0, 0, 1, 1
0.329932500000000, 1, 1, 0, 1, 0, 0, 1, 1
0.329953850000000, 0, 1, 1, 1, 0, 0, 1, 1
0.329975200000000, 0, 0, 0, 0, 1, 0, 1, 1
0.329996500000000, 0, 1, 0, 0, 1, 0, 1, 1
0.330017850000000, 1, 0, 1, 0, 1, 0, 1, 1
0.330039200000000, 1, 1, 1, 0, 1, 0, 1, 1
0.330060500000000, 1, 0, 0, 1, 1, 0, 1, 1
0.330081850000000, 1, 1, 0, 1, 1, 0, 1, 1
0.330103200000000, 0, 1, 1, 1, 1, 0, 1, 1
0.330124500000000, 0, 0, 0, 0, 0, 1, 1, 1
0.330145850000000, 0, 1, 0, 0, 0, 1, 1, 1
0.330167200000000, 0, 0, 1, 0, 0, 1, 1, 1
0.330188500000000, 0, 1, 1, 0, 0, 1, 1, 1
0.330209850000000, 1, 1, 1, 0, 0, 1, 1, 1
0.330231200000000, 1, 0, 0, 1, 0, 1, 1, 1
0.330252500000000, 1, 1, 0, 1, 0, 1, 1, 1
0.330273850000000, 0, 0, 1, 1, 0, 1, 1, 1
0.330295200000000, 0, 1, 1, 1, 0, 1, 1, 1
0.330316500000000, 0, 0, 0, 0, 1, 1, 1, 1
0.330337850000000, 1, 0, 0, 0, 1, 1, 1, 1
0.330359200000000, 0, 1, 0, 0, 1, 1, 1, 1
0.330380500000000, 0, 0, 1, 0, 1, 1, 1, 1
0.330401850000000, 1, 0, 1, 0, 1, 1, 1, 1
0.330423200000000, 0, 1, 1, 0, 1, 1, 1, 1
0.330444500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.330465850000000, 0, 0, 0, 1, 1, 1, 1, 1
0.330487200000000, 1, 0, 0, 1, 1, 1, 1, 1
0.330508500000000, 0, 1, 0, 1, 1, 1, 1, 1
0.330529850000000, 1, 1, 0, 1, 1, 1, 1, 1
0.330572500000000, 0, 0, 1, 1, 1, 1, 1, 1
0.330593850000000, 1, 0, 1, 1, 1, 1, 1, 1
0.330636500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.330743200000000, 1, 1, 1, 1, 1, 1, 1, 1
0.330764500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.330871200000000, 1, 0, 1, 1, 1, 1, 1, 1
0.330913850000000, 0, 0, 1, 1, 1, 1, 1, 1
0.330935200000000, 1, 1, 0, 1, 1, 1, 1, 1
0.330977850000000, 0, 1, 0, 1, 1, 1, 1, 1
0.330999150000000, 0, 0, 0, 1, 1, 1, 1, 1
0.330999200000000, 1, 0, 0, 1, 1, 1, 1, 1
0.331020500000000, 0, 0, 0, 1, 1, 1, 1, 1
0.331041850000000, 1, 1, 1, 0, 1, 1, 1, 1
0.331063150000000, 0, 1, 1, 0, 1, 1, 1, 1
0.331084500000000, 1, 0, 1, 0, 1, 1, 1, 1
0.331105850000000, 0, 0, 1, 0, 1, 1, 1, 1
0.331127150000000, 0, 1, 0, 0, 1, 1, 1, 1
0.331148500000000, 1, 0, 0, 0, 1, 1, 1, 1
0.331169850000000, 0, 0, 0, 0, 1, 1, 1, 1
0.331191150000000, 0, 1, 1, 1, 0, 1, 1, 1
0.331212500000000, 0, 0, 1, 1, 0, 1, 1, 1
0.331233850000000, 1, 1, 0, 1, 0, 1, 1, 1
0.331255150000000, 1, 0, 0, 1, 0, 1, 1, 1
0.331276500000000, 1, 1, 1, 0, 0, 1, 1, 1
0.331297850000000, 0, 1, 1, 0, 0, 1, 1, 1
0.331319150000000, 0, 0, 1, 0, 0, 1, 1, 1
0.331340500000000, 0, 1, 0, 0, 0, 1, 1, 1
0.331361850000000, 0, 0, 0, 0, 0, 1, 1, 1
0.331383150000000, 0, 1, 1, 1, 1, 0, 1, 1
0.331404500000000, 1, 1, 0, 1, 1, 0, 1, 1
0.331425850000000, 1, 0, 0, 1, 1, 0, 1, 1
0.331447150000000, 1, 1, 1, 0, 1, 0, 1, 1
0.331468500000000, 1, 0, 1, 0, 1, 0, 1, 1
0.331489850000000, 0, 1, 0, 0, 1, 0, 1, 1
0.331511150000000, 0, 0, 0, 0, 1, 0, 1, 1
0.331532500000000, 0, 1, 1, 1, 0, 0, 1, 1
0.331553850000000, 1, 1, 0, 1, 0, 0, 1, 1
0.331575150000000, 1, 0, 0, 1, 0, 0, 1, 1
0.331596500000000, 0, 1, 1, 0, 0, 0, 1, 1
0.331617850000000, 1, 1, 0, 0, 0, 0, 1, 1
0.331639150000000, 1, 0, 0, 0, 0, 0, 1, 1
0.331660500000000, 0, 1, 1, 1, 1, 1, 0, 1
0.331681850000000, 1, 1, 0, 1, 1, 1, 0, 1
0.331703150000000, 1, 0, 0, 1, 1, 1, 0, 1
0.331724500000000, 0, 1, 1, 0, 1, 1, 0, 1
0.331745850000000, 1, 1, 0, 0, 1, 1, 0, 1
0.331767150000000, 0, 0, 0, 0, 1, 1, 0, 1
0.331788500000000, 1, 0, 1, 1, 0, 1, 0, 1
0.331809850000000, 0, 1, 0, 1, 0, 1, 0, 1
0.331831150000000, 1, 1, 1, 0, 0, 1, 0, 1
0.331852500000000, 0, 0, 1, 0, 0, 1, 0, 1
0.331873850000000, 1, 0, 0, 0, 0, 1, 0, 1
0.331895150000000, 0, 1, 1, 1, 1, 0, 0, 1
0.331916500000000, 1, 1, 0, 1, 1, 0, 0, 1
0.331937850000000, 0, 0, 0, 1, 1, 0, 0, 1
0.331959150000000, 1, 0, 1, 0, 1, 0, 0, 1
0.331980500000000, 0, 1, 0, 0, 1, 0, 0, 1
0.332001850000000, 1, 1, 1, 1, 0, 0, 0, 1
0.332023150000000, 0, 0, 1, 1, 0, 0, 0, 1
0.332044500000000, 1, 0, 0, 1, 0, 0, 0, 1
0.332065850000000, 0, 1, 1, 0, 0, 0, 0, 1
0.332087150000000, 1, 1, 0, 0, 0, 0, 0, 1
0.332108500000000, 0, 0, 0, 0, 0, 0, 0, 1
0.332129850000000, 0, 0, 1, 1, 1, 1, 1, 0
0.332151150000000, 1, 0, 0, 1, 1, 1, 1, 0
0.332172500000000, 0, 1, 1, 0, 1, 1, 1, 0
0.332193850000000, 1, 1, 0, 0, 1, 1, 1, 0
0.332215150000000, 0, 0, 0, 0, 1, 1, 1, 0
0.332236500000000, 1, 0, 1, 1, 0, 1, 1, 0
0.332257850000000, 0, 1, 0, 1, 0, 1, 1, 0
0.332279150000000, 1, 1, 1, 0, 0, 1, 1, 0
0.332300500000000, 0, 0, 1, 0, 0, 1, 1, 0
0.332321850000000, 1, 0, 0, 0, 0, 1, 1, 0
0.332343150000000, 0, 1, 1, 1, 1, 0, 1, 0
0.332364500000000, 1, 1, 0, 1, 1, 0, 1, 0
0.332385850000000, 0, 0, 0, 1, 1, 0, 1, 0
0.332407150000000, 1, 0, 1, 0, 1, 0, 1, 0
0.332428500000000, 0, 1, 0, 0, 1, 0, 1, 0
0.332449850000000, 1, 1, 1, 1, 0, 0, 1, 0
0.332471150000000, 0, 0, 1, 1, 0, 0, 1, 0
0.332492500000000, 1, 0, 0, 1, 0, 0, 1, 0
0.332513850000000, 0, 1, 1, 0, 0, 0, 1, 0
0.332535150000000, 0, 0, 1, 0, 0, 0, 1, 0
0.332556500000000, 1, 0, 0, 0, 0, 0, 1, 0
0.332577850000000, 0, 1, 1, 1, 1, 1, 0, 0
0.332599150000000, 0, 0, 1, 1, 1, 1, 0, 0
0.332620500000000, 1, 0, 0, 1, 1, 1, 0, 0
0.332641850000000, 0, 1, 1, 0, 1, 1, 0, 0
0.332663150000000, 0, 0, 1, 0, 1, 1, 0, 0
0.332684500000000, 1, 0, 0, 0, 1, 1, 0, 0
0.332705850000000, 1, 1, 1, 1, 0, 1, 0, 0
0.332727150000000, 1, 0, 1, 1, 0, 1, 0, 0
0.332748500000000, 0, 1, 0, 1, 0, 1, 0, 0
0.332769850000000, 0, 0, 0, 1, 0, 1, 0, 0
0.332791150000000, 0, 1, 1, 0, 0, 1, 0, 0
0.332812500000000, 0, 0, 1, 0, 0, 1, 0, 0
0.332833850000000, 1, 0, 0, 0, 0, 1, 0, 0
0.332855150000000, 1, 1, 1, 1, 1, 0, 0, 0
0.332876500000000, 1, 0, 1, 1, 1, 0, 0, 0
0.332897850000000, 1, 1, 0, 1, 1, 0, 0, 0
0.332919150000000, 1, 0, 0, 1, 1, 0, 0, 0
0.332940500000000, 0, 0, 0, 1, 1, 0, 0, 0
0.332961850000000, 0, 1, 1, 0, 1, 0, 0, 0
0.332983150000000, 0, 0, 1, 0, 1, 0, 0, 0
0.333004500000000, 1, 1, 0, 0, 1, 0, 0, 0
0.333025850000000, 1, 0, 0, 0, 1, 0, 0, 0
0.333047150000000, 1, 1, 1, 1, 0, 0, 0, 0
0.333068500000000, 0, 1, 1, 1, 0, 0, 0, 0
0.333089850000000, 1, 0, 1, 1, 0, 0, 0, 0
0.333111150000000, 1, 1, 0, 1, 0, 0, 0, 0
0.333132500000000, 0, 1, 0, 1, 0, 0, 0, 0
0.333153850000000, 1, 0, 0, 1, 0, 0, 0, 0
0.333175150000000, 0, 0, 0, 1, 0, 0, 0, 0
0.333196500000000, 1, 1, 1, 0, 0, 0, 0, 0
0.333217850000000, 0, 1, 1, 0, 0, 0, 0, 0
0.333239150000000, 1, 0, 1, 0, 0, 0, 0, 0
